latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-28.84419,-57.38121,318.63,0.45,0.63,2025-03-19,0542,N21,nominal,2.0NRT,290.93,4.17,N
-28.85005,-57.38179,345.1,0.45,0.63,2025-03-19,0542,N21,nominal,2.0NRT,290.64,8.08,N
-28.85037,-57.37706,353.96,0.45,0.63,2025-03-19,0542,N21,nominal,2.0NRT,292.27,8.08,N
-28.85656,-57.37293,352.36,0.45,0.63,2025-03-19,0542,N21,nominal,2.0NRT,292.11,12.7,N
-28.85687,-57.36823,350.4,0.46,0.63,2025-03-19,0542,N21,nominal,2.0NRT,292.21,12.7,N
-28.85719,-57.36351,333.36,0.46,0.63,2025-03-19,0542,N21,nominal,2.0NRT,290.9,8.22,N
-28.85623,-57.37765,310.03,0.45,0.63,2025-03-19,0542,N21,nominal,2.0NRT,289.1,8.08,N
-28.85815,-57.34938,307.21,0.46,0.63,2025-03-19,0542,N21,nominal,2.0NRT,288.79,2.33,N
-28.45377,-62.1085,327.31,0.46,0.47,2025-03-19,0542,N21,nominal,2.0NRT,290.85,4.05,N
-28.86339,-57.35938,325.87,0.46,0.63,2025-03-19,0542,N21,nominal,2.0NRT,289.33,2.63,N
-28.86371,-57.35466,328.24,0.46,0.63,2025-03-19,0542,N21,nominal,2.0NRT,289.11,5.21,N
-28.86403,-57.34995,324.67,0.46,0.63,2025-03-19,0542,N21,nominal,2.0NRT,289.21,5.21,N
-28.86306,-57.36409,299.88,0.46,0.63,2025-03-19,0542,N21,nominal,2.0NRT,289.07,2.63,N
-28.87023,-57.34581,310.28,0.46,0.63,2025-03-19,0542,N21,nominal,2.0NRT,288.43,2.13,N
-28.66907,-60.77084,302,0.56,0.51,2025-03-19,0542,N21,nominal,2.0NRT,290.07,1.53,N
-28.68338,-60.77267,334.55,0.56,0.51,2025-03-19,0542,N21,nominal,2.0NRT,291.53,5.67,N
-28.68814,-60.77327,335.29,0.56,0.51,2025-03-19,0542,N21,nominal,2.0NRT,290.84,5.67,N
-28.6876,-60.77904,315.55,0.56,0.51,2025-03-19,0542,N21,nominal,2.0NRT,291.58,5.67,N
-28.69237,-60.77965,315.99,0.56,0.51,2025-03-19,0542,N21,nominal,2.0NRT,290.24,3.11,N
-28.70503,-60.79874,335.66,0.56,0.51,2025-03-19,0542,N21,nominal,2.0NRT,291.94,9.27,N
-28.70558,-60.79299,328.9,0.56,0.51,2025-03-19,0542,N21,nominal,2.0NRT,290.16,5.66,N
-28.7087,-60.81083,324.78,0.56,0.51,2025-03-19,0542,N21,nominal,2.0NRT,291.88,3.38,N
-28.70925,-60.80509,335.34,0.56,0.51,2025-03-19,0542,N21,nominal,2.0NRT,291.45,4.73,N
-28.70979,-60.79935,310.37,0.56,0.51,2025-03-19,0542,N21,nominal,2.0NRT,289.37,4.73,N
-28.71236,-60.82292,330.69,0.56,0.51,2025-03-19,0542,N21,nominal,2.0NRT,290.74,3.55,N
-28.71181,-60.82864,305.36,0.56,0.51,2025-03-19,0542,N21,nominal,2.0NRT,290.7,3.55,N
-28.71291,-60.81718,302.58,0.56,0.51,2025-03-19,0542,N21,nominal,2.0NRT,289.86,3.38,N
-28.71346,-60.81144,313.89,0.56,0.51,2025-03-19,0542,N21,nominal,2.0NRT,289.51,3.38,N
-29.13487,-57.30676,333.3,0.46,0.64,2025-03-19,0542,N21,nominal,2.0NRT,289.48,5.69,N
-28.46953,-65.22746,303.09,0.48,0.4,2025-03-19,0542,N21,nominal,2.0NRT,292.87,0.72,N
-29.25242,-57.56527,332.25,0.45,0.63,2025-03-19,0542,N21,nominal,2.0NRT,290.06,4.31,N
-29.11184,-59.45688,304.86,0.34,0.56,2025-03-19,0542,N21,nominal,2.0NRT,289.89,1.04,N
-29.25824,-57.56585,299.32,0.45,0.63,2025-03-19,0542,N21,nominal,2.0NRT,288.48,1.46,N
-29.43516,-57.11427,298.47,0.48,0.64,2025-03-19,0542,N21,nominal,2.0NRT,288.42,1.43,N
-29.43549,-57.1093,306.21,0.48,0.64,2025-03-19,0542,N21,nominal,2.0NRT,288.53,1.43,N
-29.43176,-57.11145,314.6,0.48,0.65,2025-03-19,0542,N21,nominal,2.0NRT,289.21,1.81,N
-29.43804,-57.10704,299.75,0.48,0.65,2025-03-19,0542,N21,nominal,2.0NRT,288.43,1.01,N
-29.13409,-61.18869,303.29,0.54,0.5,2025-03-19,0542,N21,nominal,2.0NRT,289.45,0.97,N
-29.13877,-61.1893,303.08,0.54,0.5,2025-03-19,0542,N21,nominal,2.0NRT,290.34,2.16,N
-29.33215,-61.27037,344.81,0.53,0.5,2025-03-19,0542,N21,nominal,2.0NRT,292.25,10.02,N
-29.33269,-61.26486,318.5,0.53,0.5,2025-03-19,0542,N21,nominal,2.0NRT,290.48,3.15,N
-29.33898,-61.24891,311.53,0.53,0.5,2025-03-19,0542,N21,nominal,2.0NRT,289.61,3.48,N
-29.33005,-61.27065,343.49,0.53,0.5,2025-03-19,0542,N21,nominal,2.0NRT,291.7,5.89,N
-29.33055,-61.26513,319.34,0.53,0.5,2025-03-19,0542,N21,nominal,2.0NRT,289.95,5.89,N
-29.33623,-61.25469,300.09,0.53,0.5,2025-03-19,0542,N21,nominal,2.0NRT,290.08,1.36,N
-29.33674,-61.24914,313.51,0.53,0.5,2025-03-19,0542,N21,nominal,2.0NRT,289.81,2.34,N
-29.34608,-61.25035,319.17,0.53,0.5,2025-03-19,0542,N21,nominal,2.0NRT,289.31,2.55,N
-29.52836,-60.78771,312.77,0.57,0.52,2025-03-19,0542,N21,nominal,2.0NRT,289.84,2.27,N
-29.52866,-61.62707,300.49,0.51,0.49,2025-03-19,0542,N21,nominal,2.0NRT,290.18,1.67,N
-29.76019,-60.16109,327.2,0.63,0.54,2025-03-19,0542,N21,nominal,2.0NRT,291.02,6.15,N
-29.76013,-60.15989,323.99,0.63,0.54,2025-03-19,0542,N21,nominal,2.0NRT,290.3,5.86,N
-29.71723,-62.78551,308.3,0.44,0.46,2025-03-19,0542,N21,nominal,2.0NRT,292.26,0.8,N
-29.72151,-62.78613,309.12,0.44,0.46,2025-03-19,0542,N21,nominal,2.0NRT,291.92,0.99,N
-33.2593,-60.28798,318.22,0.34,0.56,2025-03-19,0544,N21,nominal,2.0NRT,291.86,2.47,N
-33.25957,-60.28429,317.34,0.34,0.56,2025-03-19,0544,N21,nominal,2.0NRT,292.15,2.47,N
-33.25983,-60.28064,303.97,0.34,0.56,2025-03-19,0544,N21,nominal,2.0NRT,291.42,1.66,N
-33.36469,-60.14531,303.53,0.34,0.56,2025-03-19,0544,N21,nominal,2.0NRT,292.31,2.01,N
-33.36886,-60.16082,334.64,0.34,0.56,2025-03-19,0544,N21,nominal,2.0NRT,293.14,3.84,N
-33.36964,-60.14969,308.76,0.34,0.56,2025-03-19,0544,N21,nominal,2.0NRT,291.81,1.39,N
-33.37512,-60.14657,312.61,0.34,0.56,2025-03-19,0544,N21,nominal,2.0NRT,292.51,1.39,N
-32.7393,-68.84602,305.06,0.4,0.37,2025-03-19,0544,N21,nominal,2.0NRT,292.08,0.76,N
-32.80191,-70.95334,302.36,0.39,0.36,2025-03-19,0544,N21,nominal,2.0NRT,287.17,1.02,N
-34.11436,-63.41203,301.51,0.45,0.47,2025-03-19,0544,N21,nominal,2.0NRT,291.16,0.44,N
-33.29468,-70.72694,321.84,0.38,0.36,2025-03-19,0544,N21,nominal,2.0NRT,290.81,2.57,N
-33.78751,-70.68552,335.55,0.38,0.36,2025-03-19,0544,N21,nominal,2.0NRT,285.1,3.8,N
-34.10643,-70.45394,325.59,0.38,0.36,2025-03-19,0544,N21,nominal,2.0NRT,290.12,5.52,N
-34.10579,-70.4581,315.71,0.38,0.36,2025-03-19,0544,N21,nominal,2.0NRT,286.73,5.52,N
-34.19379,-71.19616,297.13,0.39,0.36,2025-03-19,0544,N21,nominal,2.0NRT,286.44,0.63,N
-34.19447,-71.19198,298.13,0.39,0.36,2025-03-19,0544,N21,nominal,2.0NRT,285.19,0.44,N
-34.19778,-71.19274,298.99,0.39,0.36,2025-03-19,0544,N21,nominal,2.0NRT,286.21,0.44,N
-36.73478,-71.22974,303.31,0.38,0.36,2025-03-19,0544,N21,nominal,2.0NRT,288.1,1.23,N
-36.73544,-71.22544,311.89,0.38,0.36,2025-03-19,0544,N21,nominal,2.0NRT,288.03,1.29,N
-37.08781,-69.47779,325.6,0.41,0.37,2025-03-19,0544,N21,nominal,2.0NRT,286.83,2.27,N
-37.52844,-69.09003,309.88,0.42,0.38,2025-03-19,0544,N21,nominal,2.0NRT,284.85,0.76,N
-37.69125,-68.92163,303.25,0.42,0.38,2025-03-19,0544,N21,nominal,2.0NRT,283.13,0.65,N
-37.71442,-69.26418,306.75,0.41,0.37,2025-03-19,0544,N21,nominal,2.0NRT,287.49,1.02,N
-38.09556,-68.61029,298.19,0.44,0.38,2025-03-19,0544,N21,nominal,2.0NRT,287.86,0.59,N
-37.51316,-72.65488,299.2,0.39,0.36,2025-03-19,0544,N21,nominal,2.0NRT,288.41,0.72,N
-38.76629,-62.29453,300.23,0.59,0.52,2025-03-19,0544,N21,nominal,2.0NRT,286.01,1.19,N
-37.76897,-71.62904,298.4,0.38,0.36,2025-03-19,0546,N21,nominal,2.0NRT,286.25,0.39,N
-38.27505,-68.69763,303.93,0.44,0.38,2025-03-19,0546,N21,nominal,2.0NRT,287.67,0.72,N
-38.27998,-68.80138,298.09,0.43,0.38,2025-03-19,0546,N21,nominal,2.0NRT,287.96,0.48,N
-38.35075,-68.41312,310.05,0.45,0.39,2025-03-19,0546,N21,nominal,2.0NRT,287.1,1.1,N
-38.33114,-68.74049,311.23,0.43,0.38,2025-03-19,0546,N21,nominal,2.0NRT,288.29,0.84,N
-38.49856,-68.32752,304.05,0.45,0.39,2025-03-19,0546,N21,nominal,2.0NRT,288.66,0.61,N
-37.94237,-73.39795,327.23,0.4,0.37,2025-03-19,0546,N21,nominal,2.0NRT,283.58,3.67,N
-38.78431,-67.62272,296.05,0.48,0.4,2025-03-19,0546,N21,nominal,2.0NRT,284.14,0.37,N
-37.9808,-73.46035,326.51,0.4,0.37,2025-03-19,0546,N21,nominal,2.0NRT,284.42,5.05,N
-37.98157,-73.45584,328.24,0.4,0.37,2025-03-19,0546,N21,nominal,2.0NRT,280.59,3.66,N
-38.69965,-68.70451,305.74,0.44,0.38,2025-03-19,0546,N21,nominal,2.0NRT,284.3,0.73,N
-38.69918,-68.70038,314.15,0.44,0.38,2025-03-19,0546,N21,nominal,2.0NRT,284.55,1.41,N
-39.11869,-66.36423,305.87,0.55,0.43,2025-03-19,0546,N21,nominal,2.0NRT,285.11,1.46,N
10.56747,-61.06557,308.98,0.39,0.36,2025-03-19,0531,N21,nominal,2.0NRT,289.38,1.56,N
10.4159,-61.48025,309.72,0.4,0.37,2025-03-19,0531,N21,nominal,2.0NRT,294.44,1.02,N
10.40377,-61.4595,306.1,0.4,0.37,2025-03-19,0531,N21,nominal,2.0NRT,291.79,0.68,N
10.13841,-60.99413,315.09,0.39,0.36,2025-03-19,0531,N21,nominal,2.0NRT,292.28,2.1,N
10.18018,-61.69197,308.85,0.41,0.37,2025-03-19,0531,N21,nominal,2.0NRT,295.21,1.47,N
10.1768,-61.69247,317.19,0.41,0.37,2025-03-19,0531,N21,nominal,2.0NRT,295.97,1.47,N
10.41625,-64.18481,310.81,0.52,0.42,2025-03-19,0531,N21,nominal,2.0NRT,293.4,1.82,N
10.19162,-63.68951,331.25,0.49,0.4,2025-03-19,0531,N21,nominal,2.0NRT,288.79,1.77,N
10.19222,-63.69373,303.64,0.49,0.4,2025-03-19,0531,N21,nominal,2.0NRT,287.49,1.77,N
10.18861,-63.69496,299,0.49,0.4,2025-03-19,0531,N21,nominal,2.0NRT,287.53,1.77,N
10.18801,-63.69072,304.69,0.49,0.4,2025-03-19,0531,N21,nominal,2.0NRT,287.68,1.77,N
10.19236,-63.68828,320.54,0.49,0.4,2025-03-19,0531,N21,nominal,2.0NRT,288.1,1.84,N
10.19298,-63.69248,302.62,0.49,0.4,2025-03-19,0531,N21,nominal,2.0NRT,287.36,1.84,N
10.1894,-63.6937,301.72,0.49,0.4,2025-03-19,0531,N21,nominal,2.0NRT,287.35,1.66,N
10.18878,-63.68949,314.6,0.49,0.4,2025-03-19,0531,N21,nominal,2.0NRT,288,1.66,N
10.21247,-64.61273,329.81,0.55,0.43,2025-03-19,0531,N21,nominal,2.0NRT,292.76,9.7,N
10.21206,-64.61491,334.91,0.55,0.43,2025-03-19,0531,N21,nominal,2.0NRT,292.51,8.91,N
9.60683,-61.4085,307.62,0.4,0.37,2025-03-19,0531,N21,nominal,2.0NRT,293.67,0.72,N
9.60628,-61.40492,308.85,0.4,0.37,2025-03-19,0531,N21,nominal,2.0NRT,293.71,0.72,N
9.59795,-61.39522,310.61,0.4,0.37,2025-03-19,0531,N21,nominal,2.0NRT,293.41,1.25,N
9.59461,-61.39573,316.93,0.4,0.37,2025-03-19,0531,N21,nominal,2.0NRT,293.57,1.25,N
9.58737,-61.39318,307.38,0.4,0.37,2025-03-19,0531,N21,nominal,2.0NRT,293.69,1.6,N
9.58458,-61.39727,325.94,0.4,0.37,2025-03-19,0531,N21,nominal,2.0NRT,294.03,2.45,N
9.87156,-63.31285,303.64,0.47,0.39,2025-03-19,0531,N21,nominal,2.0NRT,290.08,1.22,N
10.0786,-64.85919,319.95,0.57,0.43,2025-03-19,0531,N21,nominal,2.0NRT,290.52,4.86,N
9.85358,-63.34124,331.78,0.47,0.39,2025-03-19,0531,N21,nominal,2.0NRT,292.28,3.89,N
10.07575,-64.89649,307.17,0.57,0.43,2025-03-19,0531,N21,nominal,2.0NRT,287.15,2.07,N
10.07502,-64.8913,304.69,0.57,0.43,2025-03-19,0531,N21,nominal,2.0NRT,288.2,3.21,N
9.85297,-63.33704,314.31,0.47,0.39,2025-03-19,0531,N21,nominal,2.0NRT,291.01,2.54,N
10.05842,-64.88828,327.94,0.57,0.43,2025-03-19,0531,N21,nominal,2.0NRT,287.12,5.54,N
10.05408,-64.85715,306.37,0.57,0.43,2025-03-19,0531,N21,nominal,2.0NRT,289.68,1.26,N
9.73737,-63.06536,311.21,0.45,0.39,2025-03-19,0531,N21,nominal,2.0NRT,291.57,0.96,N
9.62144,-63.03992,306.64,0.45,0.39,2025-03-19,0531,N21,nominal,2.0NRT,292.48,1.02,N
9.62084,-63.03586,307.46,0.45,0.39,2025-03-19,0531,N21,nominal,2.0NRT,292.31,1.02,N
9.65404,-63.53802,299.12,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,286.44,0.87,N
9.65342,-63.53374,309.85,0.47,0.4,2025-03-19,0531,N21,nominal,2.0NRT,286.68,0.87,N
9.55404,-62.85259,319.8,0.44,0.38,2025-03-19,0531,N21,nominal,2.0NRT,292.93,1.95,N
9.6504,-63.53859,300.52,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,287.8,0.64,N
9.64978,-63.53431,299.04,0.47,0.4,2025-03-19,0531,N21,nominal,2.0NRT,285.52,0.64,N
9.65982,-63.62976,305.94,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,289.32,1.89,N
9.65919,-63.62541,303.28,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,289.23,1.37,N
9.64676,-63.53916,302.03,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,289.98,0.64,N
9.64615,-63.53488,299.36,0.47,0.4,2025-03-19,0531,N21,nominal,2.0NRT,288.23,0.64,N
9.65554,-63.62597,307.22,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,289.15,2.17,N
9.64745,-63.56978,296.11,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,285.71,1.27,N
9.64683,-63.56548,303.32,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,285.43,0.99,N
9.64621,-63.56117,303.7,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,285.47,0.99,N
9.65126,-63.62219,333.24,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,290.19,2.17,N
9.65188,-63.62653,306.61,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,288.9,2.17,N
9.64381,-63.57036,310,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,286.38,1.27,N
9.64319,-63.56605,309.2,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,286.7,0.99,N
9.64257,-63.56175,304.81,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,286.61,0.99,N
9.64196,-63.55745,299.33,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,286.09,0.7,N
9.64947,-63.63581,308.12,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,289.2,0.96,N
9.64885,-63.63145,299.39,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,289.08,0.96,N
9.64822,-63.62711,298.84,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,288.75,0.95,N
9.64079,-63.57524,301.96,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,287.04,0.85,N
9.64017,-63.57093,304.18,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,286.27,0.85,N
9.63955,-63.56663,303.6,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,287.31,0.73,N
9.63893,-63.56233,304.45,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,288.53,0.73,N
9.64581,-63.63638,300.64,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,289.2,0.96,N
9.63653,-63.5715,299.19,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,286.77,0.85,N
9.63591,-63.56719,299.88,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,287.22,0.73,N
9.63529,-63.56288,297.86,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,287,0.73,N
9.63513,-63.5657,297.06,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,286.62,1.25,N
9.62224,-63.73129,303.59,0.49,0.4,2025-03-19,0531,N21,nominal,2.0NRT,288.97,0.79,N
9.61856,-63.73184,300.48,0.49,0.4,2025-03-19,0531,N21,nominal,2.0NRT,288.83,0.79,N
9.61792,-63.72746,300.21,0.49,0.4,2025-03-19,0531,N21,nominal,2.0NRT,288.9,0.64,N
9.62952,-63.98917,301.65,0.5,0.41,2025-03-19,0531,N21,nominal,2.0NRT,291.23,1.21,N
9.47468,-64.39207,307.25,0.53,0.42,2025-03-19,0531,N21,nominal,2.0NRT,284.02,1.53,N
9.474,-64.38729,305.78,0.52,0.42,2025-03-19,0531,N21,nominal,2.0NRT,285.36,1.49,N
9.47087,-64.39262,309.75,0.53,0.42,2025-03-19,0531,N21,nominal,2.0NRT,284.22,1.87,N
9.47018,-64.38786,310.45,0.52,0.42,2025-03-19,0531,N21,nominal,2.0NRT,285.61,1.73,N
9.31054,-63.56723,302.86,0.47,0.4,2025-03-19,0531,N21,nominal,2.0NRT,291.72,0.71,N
10.09136,-69.36351,302.04,0.38,0.59,2025-03-19,0531,N21,nominal,2.0NRT,282.67,1.22,N
10.03164,-69.11408,304.19,0.36,0.58,2025-03-19,0531,N21,nominal,2.0NRT,283.56,0.85,N
9.38894,-64.549,303.63,0.53,0.42,2025-03-19,0531,N21,nominal,2.0NRT,285.28,0.78,N
9.37326,-64.52172,331.99,0.53,0.42,2025-03-19,0531,N21,nominal,2.0NRT,283.45,5.22,N
9.37533,-64.53622,316.9,0.53,0.42,2025-03-19,0531,N21,nominal,2.0NRT,283.93,2.32,N
9.37464,-64.53141,312.86,0.53,0.42,2025-03-19,0531,N21,nominal,2.0NRT,283.02,2.32,N
9.37395,-64.52657,304.66,0.53,0.42,2025-03-19,0531,N21,nominal,2.0NRT,282.03,5.22,N
10.00147,-69.2148,299.24,0.37,0.58,2025-03-19,0531,N21,nominal,2.0NRT,282.75,0.56,N
9.36942,-64.52228,303.79,0.53,0.42,2025-03-19,0531,N21,nominal,2.0NRT,281.54,5.22,N
9.00248,-62.60458,310.22,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.81,0.91,N
8.9812,-62.53333,307.45,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.02,0.78,N
9.14431,-63.71207,307.77,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,293.63,1.39,N
9.03161,-63.0659,304.93,0.45,0.39,2025-03-19,0531,N21,nominal,2.0NRT,292.48,0.8,N
9.03102,-63.0619,307.22,0.44,0.39,2025-03-19,0531,N21,nominal,2.0NRT,292.48,0.8,N
9.06133,-63.29401,341.17,0.46,0.39,2025-03-19,0531,N21,nominal,2.0NRT,294.05,8,N
9.06193,-63.29814,314,0.46,0.39,2025-03-19,0531,N21,nominal,2.0NRT,293.31,1.9,N
8.924,-62.73427,304.46,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.54,0.97,N
8.92342,-62.73038,309.47,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.63,0.97,N
8.89795,-62.63156,305.56,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.05,0.73,N
8.83559,-62.40352,330.39,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.2,4.13,N
8.83616,-62.40729,315.46,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.87,2.55,N
8.86964,-62.65545,326.67,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.8,3.34,N
8.83329,-62.41158,334.95,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.6,4.6,N
8.83273,-62.40781,349.54,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,295.05,4.6,N
8.82986,-62.4121,315.1,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.93,4.6,N
8.81726,-62.42171,308.89,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,292.62,1.13,N
8.81383,-62.42223,345.2,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.27,7.36,N
8.81439,-62.426,319.21,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.46,3,N
9.00234,-63.84051,305.03,0.48,0.4,2025-03-19,0531,N21,nominal,2.0NRT,292.4,1.35,N
8.76571,-62.45214,318.33,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.72,2.1,N
8.76514,-62.44836,309.01,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.58,2.1,N
8.76227,-62.45266,331.79,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.19,2.1,N
8.81878,-62.8769,305.79,0.44,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.38,1.08,N
8.75654,-62.46126,305.64,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.7,0.71,N
8.81529,-62.87741,312.85,0.44,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.79,1.83,N
8.75194,-62.47742,318.45,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.47,2.53,N
8.74847,-62.50119,324.49,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.97,2.7,N
8.74503,-62.5017,306.94,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.39,0.5,N
8.74329,-62.51361,309.61,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.62,1.32,N
8.74272,-62.50981,314.94,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.66,2.18,N
9.02353,-64.54015,306.76,0.53,0.42,2025-03-19,0531,N21,nominal,2.0NRT,290.77,1.36,N
8.75336,-62.67615,307.66,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.48,1.47,N
8.75279,-62.67231,310.77,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.69,1.54,N
8.74994,-62.65306,310.31,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.32,1.8,N
8.75218,-62.69208,333.08,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.38,5.47,N
8.75161,-62.68823,355.41,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,300.42,10.11,N
8.75104,-62.68437,345.23,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,295.44,10.11,N
8.75047,-62.68052,353.2,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,297.88,6.82,N
8.7499,-62.67668,351.02,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,297.03,6.82,N
8.74933,-62.67282,334.75,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,295.5,3.68,N
8.74819,-62.66512,326.19,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.31,4.85,N
8.74876,-62.66897,318.35,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.42,3.68,N
8.75043,-62.70419,345.38,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.68,8.18,N
8.74986,-62.70033,342.92,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,295.57,8.18,N
8.74929,-62.69646,337.03,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,295.29,5.47,N
8.74871,-62.6926,331.45,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,295.22,5.47,N
8.74814,-62.68875,315.68,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.67,10.11,N
8.74757,-62.68489,307.87,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.29,10.11,N
8.74701,-62.68105,307.32,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.32,6.82,N
8.74644,-62.6772,307.67,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.2,6.82,N
8.74245,-62.65026,307.8,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.18,1.68,N
8.7362,-62.6081,312.25,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.88,2.42,N
8.73564,-62.60429,319.36,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.18,1.9,N
8.74753,-62.70857,347.69,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.5,3.96,N
8.74696,-62.7047,326.65,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.17,2.12,N
8.73218,-62.60481,329.26,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.61,3.27,N
8.7481,-62.71244,305.12,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.01,3.96,N
8.74639,-62.70084,308.55,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.01,2.12,N
8.74577,-62.72069,340.55,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.49,5.08,N
8.7452,-62.71683,331.53,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.73,5.08,N
8.74463,-62.71296,338.02,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,295.07,3.96,N
8.72817,-62.60152,324.99,0.42,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.36,3.27,N
8.74805,-62.73616,304.88,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.13,1.01,N
8.74748,-62.73229,308.96,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.38,1.01,N
8.74691,-62.72842,311.6,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.36,2.77,N
8.74406,-62.7091,317.6,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,293.55,3.96,N
8.74292,-62.70137,307.86,0.43,0.38,2025-03-19,0531,N21,nominal,2.0NRT,294.23,2.12,N
