latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
30.76355,114.89854,306.23,2.93,1.63,2025-03-20,0559,A,58,6.1NRT,296.1,19.56,D
9.3311,105.70371,322.94,1.04,1.02,2025-03-20,0729,A,78,6.1NRT,295.4,12.63,D
9.49601,105.62962,313.74,1.04,1.02,2025-03-20,0729,A,58,6.1NRT,294.59,6.88,D
9.4947,105.62043,317.42,1.04,1.02,2025-03-20,0729,A,71,6.1NRT,296.13,10.43,D
9.51497,105.5706,313.17,1.04,1.02,2025-03-20,0729,A,39,6.1NRT,289.08,8.47,D
9.52914,105.60599,316.46,1.04,1.02,2025-03-20,0729,A,68,6.1NRT,294.14,8.32,D
9.56022,105.69552,319.7,1.05,1.02,2025-03-20,0729,A,66,6.1NRT,295.77,11.34,D
9.56918,105.69421,327.01,1.05,1.02,2025-03-20,0729,A,71,6.1NRT,295.5,17.61,D
9.58759,105.68494,323.96,1.05,1.02,2025-03-20,0729,A,78,6.1NRT,294.94,14.62,D
9.59524,105.67437,318.22,1.04,1.02,2025-03-20,0729,A,52,6.1NRT,293.98,8.24,D
9.7496,105.46104,316.04,1.03,1.02,2025-03-20,0729,A,72,6.1NRT,296.58,8.46,D
9.7782,105.28037,314.58,1.02,1.01,2025-03-20,0729,A,46,6.1NRT,292.52,8.09,D
9.86509,105.37321,313.92,1.03,1.01,2025-03-20,0729,A,60,6.1NRT,294.33,8.15,D
9.86876,105.3355,311.18,1.03,1.01,2025-03-20,0729,A,66,6.1NRT,285.66,7.81,D
9.8581,105.19836,312.03,1.02,1.01,2025-03-20,0729,A,67,6.1NRT,289.79,7.65,D
9.91549,105.26626,310.03,1.02,1.01,2025-03-20,0729,A,53,6.1NRT,286.77,6.08,D
9.9142,105.25719,308.99,1.02,1.01,2025-03-20,0729,A,36,6.1NRT,287.86,4.63,D
10.00076,105.28505,319.23,1.03,1.01,2025-03-20,0729,A,74,6.1NRT,296.84,11.46,D
10.09023,105.0713,324.92,1.02,1.01,2025-03-20,0729,A,80,6.1NRT,281.3,18.12,D
10.09907,105.06998,320.07,1.02,1.01,2025-03-20,0729,A,74,6.1NRT,278.97,13.17,D
10.22788,105.20206,315.95,1.02,1.01,2025-03-20,0729,A,68,6.1NRT,289.57,8.48,D
10.22658,105.193,312.16,1.02,1.01,2025-03-20,0729,A,33,6.1NRT,288.01,5.61,D
10.23283,105.17356,309.12,1.02,1.01,2025-03-20,0729,A,52,6.1NRT,284.4,4.64,D
10.22762,105.13736,318.18,1.02,1.01,2025-03-20,0729,A,68,6.1NRT,287.19,13.27,D
10.2723,105.17963,328.77,1.02,1.01,2025-03-20,0729,A,84,6.1NRT,289,22.73,D
10.27101,105.17056,324.77,1.02,1.01,2025-03-20,0729,A,81,6.1NRT,290,17.88,D
10.28117,105.17832,315.29,1.02,1.01,2025-03-20,0729,A,40,6.1NRT,289.09,7.87,D
10.30672,105.23019,308.47,1.03,1.01,2025-03-20,0729,A,48,6.1NRT,284.43,4.73,D
10.61152,107.18672,312.21,1.25,1.11,2025-03-20,0729,A,35,6.1NRT,281.86,10.48,D
10.33599,105.24445,309.88,1.03,1.01,2025-03-20,0729,A,53,6.1NRT,286.74,5.34,D
10.38657,105.14771,311.73,1.02,1.01,2025-03-20,0729,A,24,6.1NRT,287.23,6.67,D
10.41056,105.12563,306.21,1.02,1.01,2025-03-20,0729,A,26,6.1NRT,278.05,4.93,D
10.40926,105.11658,311.33,1.02,1.01,2025-03-20,0729,A,48,6.1NRT,277.68,8.48,D
10.44909,105.25269,323.31,1.03,1.01,2025-03-20,0729,A,52,6.1NRT,287.53,14.67,D
10.45799,105.25137,323.27,1.03,1.01,2025-03-20,0729,A,46,6.1NRT,289.08,14.76,D
10.44116,105.13306,307.52,1.02,1.01,2025-03-20,0729,A,26,6.1NRT,280.46,5.37,D
10.43987,105.12399,323.43,1.02,1.01,2025-03-20,0729,A,80,6.1NRT,280.96,19.53,D
10.4578,105.18626,322.05,1.03,1.01,2025-03-20,0729,A,79,6.1NRT,288.24,16.83,D
10.48207,105.22917,320.79,1.03,1.01,2025-03-20,0729,A,77,6.1NRT,290.54,14.81,D
10.4881,105.14464,312.26,1.02,1.01,2025-03-20,0729,A,48,6.1NRT,283.96,8.2,D
10.52288,105.26043,320.73,1.03,1.01,2025-03-20,0729,A,77,6.1NRT,279.14,16.55,D
10.53545,105.21538,307.97,1.03,1.01,2025-03-20,0729,A,29,6.1NRT,282.78,5.06,D
10.53416,105.20626,319.26,1.03,1.01,2025-03-20,0729,A,76,6.1NRT,282.22,14.83,D
10.61182,105.24138,310.93,1.03,1.01,2025-03-20,0729,A,48,6.1NRT,289.25,5.19,D
10.77715,106.0775,309.61,1.1,1.05,2025-03-20,0729,A,30,6.1NRT,285.77,8.39,D
10.67283,105.27264,312.33,1.03,1.02,2025-03-20,0729,A,56,6.1NRT,292.13,6.24,D
10.74594,105.59318,318.44,1.06,1.03,2025-03-20,0729,A,73,6.1NRT,294,10.44,D
10.70746,105.32381,324.81,1.04,1.02,2025-03-20,0729,A,80,6.1NRT,289.13,17.72,D
10.70614,105.31461,319.26,1.04,1.02,2025-03-20,0729,A,74,6.1NRT,288.19,12.02,D
10.69431,105.23206,314.64,1.03,1.01,2025-03-20,0729,A,64,6.1NRT,291.43,7.49,D
10.70321,105.23074,327.47,1.03,1.01,2025-03-20,0729,A,82,6.1NRT,293.08,20.48,D
10.7019,105.22159,326.26,1.03,1.01,2025-03-20,0729,A,81,6.1NRT,290.82,18.83,D
10.83557,105.70905,326.3,1.07,1.03,2025-03-20,0729,A,80,6.1NRT,296.21,18.71,D
10.93644,106.29173,312.3,1.13,1.06,2025-03-20,0729,A,32,6.1NRT,291.41,8.37,D
10.86314,105.77301,317.38,1.07,1.03,2025-03-20,0729,A,57,6.1NRT,296.84,8.33,D
10.84964,105.67797,322.18,1.07,1.03,2025-03-20,0729,A,68,6.1NRT,296.03,12.47,D
10.8738,105.64861,318.85,1.06,1.03,2025-03-20,0729,A,40,6.1NRT,292.96,11.53,D
10.82105,105.14493,331.79,1.03,1.01,2025-03-20,0729,A,77,6.1NRT,288.04,25.75,D
10.91158,105.7205,327.46,1.07,1.03,2025-03-20,0729,A,80,6.1NRT,300.92,16.95,D
10.91262,105.66223,346.29,1.07,1.03,2025-03-20,0729,A,93,6.1NRT,300.92,48.07,D
10.83752,105.13316,324.24,1.03,1.01,2025-03-20,0729,A,77,6.1NRT,288.36,16.67,D
10.83622,105.12405,322.4,1.03,1.01,2025-03-20,0729,A,75,6.1NRT,287.46,15.72,D
10.923,105.67038,335.74,1.07,1.03,2025-03-20,0729,A,87,6.1NRT,299.17,27.81,D
10.91498,105.61366,314.7,1.06,1.03,2025-03-20,0729,A,38,6.1NRT,288.6,6.57,D
10.94553,105.7642,319.91,1.08,1.04,2025-03-20,0729,A,67,6.1NRT,296.7,9.74,D
10.93205,105.66906,326.4,1.07,1.03,2025-03-20,0729,A,53,6.1NRT,300.71,15.13,D
10.86548,105.13834,312.99,1.03,1.01,2025-03-20,0729,A,32,6.1NRT,291.47,6.74,D
10.86417,105.12921,314.86,1.03,1.01,2025-03-20,0729,A,45,6.1NRT,290.36,8.85,D
11.04015,106.301,320.14,1.14,1.06,2025-03-20,0729,A,59,6.1NRT,299.14,11.44,D
10.96778,105.79025,323.32,1.08,1.04,2025-03-20,0729,A,71,6.1NRT,296.82,15.02,D
10.97089,105.75475,326.03,1.08,1.04,2025-03-20,0729,A,79,6.1NRT,296.16,17.34,D
11.79165,106.75282,312.95,1.22,1.1,2025-03-20,0731,A,65,6.1NRT,281.64,9.53,D
11.96626,107.81782,314.79,1.44,1.19,2025-03-20,0731,A,63,6.1NRT,292.38,13.47,D
12.04248,106.64361,321.72,1.22,1.1,2025-03-20,0731,A,53,6.1NRT,296.81,14.53,D
12.4657,107.13081,312.3,1.32,1.14,2025-03-20,0731,A,45,6.1NRT,289.5,9.72,D
12.13884,104.43053,313.91,1.01,1,2025-03-20,0731,A,53,6.1NRT,290.28,5.52,D
12.33062,105.05762,311.38,1.04,1.02,2025-03-20,0731,A,55,6.1NRT,275.86,7.71,D
12.44375,103.22796,314.76,1.01,1,2025-03-20,0731,A,60,6.1NRT,295.45,5.61,D
12.79839,105.57133,346.89,1.1,1.04,2025-03-20,0731,A,93,6.1NRT,280.63,57.54,D
12.79705,105.56155,340.96,1.1,1.04,2025-03-20,0731,A,90,6.1NRT,283.21,44.81,D
12.71367,104.96071,315.65,1.04,1.02,2025-03-20,0731,A,43,6.1NRT,294.33,4.88,D
12.86478,105.91824,312.52,1.14,1.06,2025-03-20,0731,A,28,6.1NRT,274.27,9.25,D
12.42931,102.81634,322.7,1.03,1.01,2025-03-20,0731,A,74,6.1NRT,296.5,16.83,D
12.42656,102.79803,340.77,1.03,1.01,2025-03-20,0731,A,90,6.1NRT,298.03,41.74,D
12.4252,102.78894,332.33,1.03,1.01,2025-03-20,0731,A,84,6.1NRT,296.59,29.44,D
12.84012,105.53529,318.21,1.09,1.04,2025-03-20,0731,A,67,6.1NRT,281.76,11.85,D
12.83875,105.52547,327.73,1.09,1.04,2025-03-20,0731,A,80,6.1NRT,281.73,23.62,D
12.62129,103.93569,325.99,1,1,2025-03-20,0731,A,77,6.1NRT,304.13,11.02,D
12.87171,105.56062,313.5,1.1,1.04,2025-03-20,0731,A,51,6.1NRT,275.69,8.52,D
12.87033,105.55085,316.74,1.1,1.04,2025-03-20,0731,A,64,6.1NRT,276.36,11.12,D
12.58003,103.20389,312.77,1.01,1,2025-03-20,0731,A,40,6.1NRT,288.4,7.14,D
12.82347,104.75796,321.1,1.03,1.01,2025-03-20,0731,A,69,6.1NRT,301.02,7.15,D
12.65635,103.34211,326,1,1,2025-03-20,0731,A,72,6.1NRT,306.92,8.25,D
12.72385,103.67934,322.43,1,1,2025-03-20,0731,A,72,6.1NRT,301.46,7.68,D
12.95148,105.2112,320.04,1.07,1.03,2025-03-20,0731,A,60,6.1NRT,296.16,7.6,D
12.74305,103.74947,324.4,1,1,2025-03-20,0731,A,72,6.1NRT,303.04,11.34,D
12.74175,103.74053,320.62,1,1,2025-03-20,0731,A,59,6.1NRT,302.83,7.24,D
12.72739,103.64224,320.86,1,1,2025-03-20,0731,A,57,6.1NRT,301.47,5.98,D
12.96052,105.20987,318.83,1.07,1.03,2025-03-20,0731,A,47,6.1NRT,295.85,6.23,D
12.73485,103.63195,323.95,1,1,2025-03-20,0731,A,71,6.1NRT,301.87,8.9,D
12.74362,103.6306,327.36,1,1,2025-03-20,0731,A,77,6.1NRT,301.33,12.17,D
12.94965,104.80886,326.93,1.04,1.02,2025-03-20,0731,A,70,6.1NRT,305.06,12.06,D
12.77999,103.63412,334.12,1,1,2025-03-20,0731,A,85,6.1NRT,301.39,22.2,D
12.76167,103.36504,324.79,1,1,2025-03-20,0731,A,76,6.1NRT,306.74,7.45,D
12.79942,103.3775,324.92,1,1,2025-03-20,0731,A,71,6.1NRT,305.93,7.25,D
13.12155,105.36562,319.1,1.08,1.04,2025-03-20,0731,A,62,6.1NRT,297.14,9.99,D
13.12018,105.35595,333.7,1.08,1.04,2025-03-20,0731,A,86,6.1NRT,297.85,28.87,D
13.07693,105.05038,366.53,1.05,1.03,2025-03-20,0731,A,100,6.1NRT,302.77,104.4,D
13.1285,105.35892,327.38,1.08,1.04,2025-03-20,0731,A,81,6.1NRT,298.44,19.33,D
12.64542,102.04689,315.67,1.08,1.04,2025-03-20,0731,A,60,6.1NRT,299.08,8.03,D
12.89845,103.36557,324.66,1,1,2025-03-20,0731,A,67,6.1NRT,303.89,7.14,D
13.4938,107.40137,327.75,1.42,1.18,2025-03-20,0731,A,80,6.1NRT,290.24,29.25,D
13.49208,107.38865,321.71,1.41,1.18,2025-03-20,0731,A,73,6.1NRT,288.5,17.8,D
13.49094,107.39496,326.09,1.42,1.18,2025-03-20,0731,A,78,6.1NRT,288.88,25.34,D
13.15104,104.72198,339.87,1.03,1.02,2025-03-20,0731,A,90,6.1NRT,294.87,37.76,D
13.14974,104.71274,315.92,1.03,1.02,2025-03-20,0731,A,64,6.1NRT,293.15,7.05,D
13.1469,104.62841,316.64,1.03,1.01,2025-03-20,0731,A,65,6.1NRT,289.08,10.2,D
13.19773,104.92403,332.09,1.05,1.02,2025-03-20,0731,A,85,6.1NRT,297.98,24.59,D
13.19642,104.91466,326.96,1.05,1.02,2025-03-20,0731,A,74,6.1NRT,300.04,18.27,D
13.19351,104.8293,327,1.04,1.02,2025-03-20,0731,A,80,6.1NRT,299.27,20.52,D
13.33243,105.75674,321.07,1.13,1.06,2025-03-20,0731,A,67,6.1NRT,294.4,14.03,D
12.7342,101.59245,313.28,1.13,1.06,2025-03-20,0731,A,59,6.1NRT,299.3,5.38,D
12.98877,103.22559,321.37,1.01,1,2025-03-20,0731,A,72,6.1NRT,301,8.75,D
12.98744,103.2166,321.58,1.01,1,2025-03-20,0731,A,73,6.1NRT,301.3,8.88,D
12.72487,101.46947,317.35,1.14,1.07,2025-03-20,0731,A,69,6.1NRT,300.94,9.34,D
13.37026,105.82388,332.52,1.14,1.06,2025-03-20,0731,A,85,6.1NRT,289.36,30.04,D
13.36883,105.81364,330.14,1.14,1.06,2025-03-20,0731,A,83,6.1NRT,289.95,25.17,D
13.16505,104.23845,319.31,1.01,1,2025-03-20,0731,A,68,6.1NRT,300.79,6.75,D
12.35375,99.03645,317.17,1.65,1.26,2025-03-20,0731,A,67,6.1NRT,284.82,22.24,D
13.0436,103.34006,331.99,1,1,2025-03-20,0731,A,84,6.1NRT,306.57,14.94,D
13.04228,103.33109,341.5,1,1,2025-03-20,0731,A,90,6.1NRT,307.23,29.45,D
13.06555,103.42831,322.79,1,1,2025-03-20,0731,A,58,6.1NRT,302.15,11.43,D
13.32859,105.07246,319.14,1.06,1.03,2025-03-20,0731,A,65,6.1NRT,298.63,5.65,D
13.42874,105.65491,326.57,1.12,1.05,2025-03-20,0731,A,73,6.1NRT,299.46,18.29,D
13.30641,104.45161,321.49,1.02,1.01,2025-03-20,0731,A,53,6.1NRT,288.9,12.83,D
12.86441,101.36105,310.69,1.15,1.07,2025-03-20,0731,A,41,6.1NRT,294.41,5.34,D
13.19627,103.31867,322.52,1,1,2025-03-20,0731,A,70,6.1NRT,302.08,8.99,D
13.49947,105.24026,318.76,1.08,1.04,2025-03-20,0731,A,60,6.1NRT,298.41,6.4,D
13.56699,105.66336,344.71,1.12,1.06,2025-03-20,0731,A,92,6.1NRT,302.31,46.69,D
13.56561,105.65327,341.87,1.12,1.06,2025-03-20,0731,A,90,6.1NRT,302.61,40.91,D
13.53549,105.43383,317.66,1.1,1.05,2025-03-20,0731,A,60,6.1NRT,298.75,6.91,D
13.81706,107.38388,340.5,1.43,1.18,2025-03-20,0731,A,59,6.1NRT,292.15,56.99,D
13.24466,103.08466,322.39,1.01,1,2025-03-20,0731,A,54,6.1NRT,304.27,7.35,D
13.82763,106.99445,312.13,1.35,1.15,2025-03-20,0731,A,30,6.1NRT,280.59,11.85,D
13.64057,105.52303,323.68,1.11,1.05,2025-03-20,0731,A,72,6.1NRT,298.22,14.06,D
13.6392,105.51305,319.87,1.11,1.05,2025-03-20,0731,A,54,6.1NRT,298.56,9.21,D
13.84686,106.90693,343.24,1.33,1.14,2025-03-20,0731,A,91,6.1NRT,275.03,69.69,D
13.65859,105.44952,319.72,1.1,1.05,2025-03-20,0731,A,65,6.1NRT,300.03,11.53,D
13.51363,104.23117,327.77,1.01,1.01,2025-03-20,0731,A,63,6.1NRT,300.99,17.06,D
13.08356,101.33444,314.37,1.15,1.07,2025-03-20,0731,A,53,6.1NRT,298.18,7.85,D
13.71237,105.51689,320.43,1.11,1.05,2025-03-20,0731,A,56,6.1NRT,301.36,10.47,D
13.71102,105.50693,330.95,1.11,1.05,2025-03-20,0731,A,81,6.1NRT,300.82,23.9,D
13.70966,105.49697,337.46,1.11,1.05,2025-03-20,0731,A,87,6.1NRT,301.94,34.06,D
13.93716,107.13647,346.25,1.38,1.16,2025-03-20,0731,A,93,6.1NRT,288.65,77.35,D
13.71479,105.46578,349.09,1.11,1.05,2025-03-20,0731,A,94,6.1NRT,304.6,57.36,D
13.09885,101.27324,319.43,1.16,1.07,2025-03-20,0731,A,69,6.1NRT,301.01,8.35,D
13.94252,107.09779,361.74,1.37,1.16,2025-03-20,0731,A,100,6.1NRT,292.54,135.37,D
13.94085,107.08493,328.68,1.37,1.16,2025-03-20,0731,A,81,6.1NRT,286.49,34.87,D
13.72536,105.47437,325.45,1.11,1.05,2025-03-20,0731,A,75,6.1NRT,303.55,13.84,D
13.92722,106.90243,324.89,1.33,1.14,2025-03-20,0731,A,72,6.1NRT,293.94,22.72,D
13.92092,106.8547,320.63,1.32,1.14,2025-03-20,0731,A,66,6.1NRT,289.99,13.19,D
13.54545,104.12778,318.4,1.01,1,2025-03-20,0731,A,59,6.1NRT,295.51,12.33,D
13.13674,101.39307,317.92,1.14,1.06,2025-03-20,0731,A,68,6.1NRT,296.35,10.77,D
13.93727,106.90105,334.89,1.33,1.14,2025-03-20,0731,A,86,6.1NRT,292.51,40,D
13.93094,106.85334,327.98,1.32,1.14,2025-03-20,0731,A,80,6.1NRT,290.83,23.84,D
13.41201,103.02763,324.45,1.01,1,2025-03-20,0731,A,70,6.1NRT,306.18,8.17,D
13.98191,107.00479,326.21,1.35,1.15,2025-03-20,0731,A,78,6.1NRT,278.81,32.75,D
13.84887,105.95665,328.79,1.17,1.08,2025-03-20,0731,A,57,6.1NRT,302.97,18.91,D
13.85535,105.95971,329.47,1.17,1.08,2025-03-20,0731,A,67,6.1NRT,302.8,21.25,D
13.82992,105.69916,393.34,1.14,1.06,2025-03-20,0731,A,100,6.1NRT,308.44,245.05,D
13.82854,105.68894,386.57,1.13,1.06,2025-03-20,0731,A,100,6.1NRT,306.59,204.03,D
14.05659,107.34418,329.16,1.43,1.18,2025-03-20,0731,A,82,6.1NRT,281.12,41.84,D
13.87427,105.95699,348.61,1.17,1.08,2025-03-20,0731,A,82,6.1NRT,304.03,59.01,D
14.02315,107.0052,322.61,1.36,1.15,2025-03-20,0731,A,46,6.1NRT,289.72,18.38,D
14.00735,106.8845,315.24,1.33,1.14,2025-03-20,0731,A,39,6.1NRT,280.23,12.04,D
13.93439,106.33292,325.35,1.23,1.1,2025-03-20,0731,A,77,6.1NRT,287.19,24.94,D
13.88372,105.95563,342.69,1.17,1.08,2025-03-20,0731,A,69,6.1NRT,303.83,45.14,D
13.8347,105.59492,327.6,1.12,1.06,2025-03-20,0731,A,78,6.1NRT,306.27,16.21,D
13.93815,106.28743,320.75,1.22,1.1,2025-03-20,0731,A,40,6.1NRT,295.91,12.15,D
13.77465,105.09205,322.18,1.07,1.03,2025-03-20,0731,A,23,6.1NRT,304.58,7.29,D
14.08506,107.16013,337.67,1.39,1.17,2025-03-20,0731,A,67,6.1NRT,293.25,49.09,D
13.60984,103.74337,320.11,1,1,2025-03-20,0731,A,61,6.1NRT,302.78,6.4,D
13.53779,103.25011,322.57,1,1,2025-03-20,0731,A,60,6.1NRT,304.35,10.93,D
13.53646,103.24113,326.14,1,1,2025-03-20,0731,A,75,6.1NRT,304.85,14.6,D
13.27002,101.30658,318.07,1.15,1.07,2025-03-20,0731,A,70,6.1NRT,299.1,9.84,D
14.03879,106.50646,315.61,1.26,1.12,2025-03-20,0731,A,61,6.1NRT,284.51,10.47,D
13.59429,103.25391,322.59,1,1,2025-03-20,0731,A,69,6.1NRT,300.33,13.77,D
13.77726,104.33132,325.51,1.02,1.01,2025-03-20,0731,A,73,6.1NRT,299.13,14.74,D
13.6351,103.34856,318.97,1,1,2025-03-20,0731,A,16,6.1NRT,302.09,5.35,D
14.08677,106.24271,325.19,1.22,1.1,2025-03-20,0731,A,74,6.1NRT,302.27,9.84,D
13.75724,103.67158,322.14,1,1,2025-03-20,0731,A,68,6.1NRT,303.84,7.65,D
14.16105,105.89737,324.79,1.17,1.08,2025-03-20,0731,A,75,6.1NRT,305.67,10.7,D
13.13719,99.09274,315.92,1.59,1.24,2025-03-20,0731,A,52,6.1NRT,283.95,25.34,D
14.10509,105.283,321.92,1.1,1.04,2025-03-20,0731,A,45,6.1NRT,303.29,10.18,D
13.85521,103.32291,331.79,1,1,2025-03-20,0731,A,82,6.1NRT,302.7,19.73,D
13.8539,103.31393,330.04,1,1,2025-03-20,0731,A,80,6.1NRT,301.17,17.72,D
13.87406,103.32915,326.8,1,1,2025-03-20,0731,A,76,6.1NRT,304.35,11.54,D
13.84896,103.15844,323.12,1,1,2025-03-20,0731,A,71,6.1NRT,304.75,9.11,D
13.88237,103.26355,328.63,1,1,2025-03-20,0731,A,79,6.1NRT,307.05,11.84,D
14.02824,103.95829,327.82,1.01,1,2025-03-20,0731,A,76,6.1NRT,298.24,14.91,D
14.02694,103.94924,327.25,1.01,1,2025-03-20,0731,A,76,6.1NRT,297.5,13.66,D
14.27368,105.51071,314.7,1.12,1.06,2025-03-20,0731,A,50,6.1NRT,296.58,7.58,D
14.23554,105.23131,313.45,1.09,1.04,2025-03-20,0731,A,10,6.1NRT,296.92,6.6,D
13.57386,100.76669,318.32,1.21,1.1,2025-03-20,0731,A,29,6.1NRT,288.26,6.92,D
13.95328,103.18242,344.67,1,1,2025-03-20,0731,A,92,6.1NRT,302.67,40.15,D
13.95196,103.17343,341.84,1,1,2025-03-20,0731,A,90,6.1NRT,301.43,35.07,D
13.96205,103.18105,333.33,1,1,2025-03-20,0731,A,84,6.1NRT,303.6,22.16,D
13.96073,103.17205,328.75,1,1,2025-03-20,0731,A,79,6.1NRT,302.08,16.07,D
14.29596,105.46625,320.02,1.12,1.05,2025-03-20,0731,A,71,6.1NRT,299.33,9.95,D
14.06605,103.77147,329.32,1,1,2025-03-20,0731,A,79,6.1NRT,303.68,16.1,D
13.60362,100.70582,318,1.22,1.1,2025-03-20,0731,A,73,6.1NRT,291.78,7.29,D
14.33298,105.46084,319.27,1.12,1.05,2025-03-20,0731,A,63,6.1NRT,297.74,10.05,D
14.21049,104.5905,327.18,1.04,1.02,2025-03-20,0731,A,77,6.1NRT,298.97,16.92,D
14.52469,106.70081,316.72,1.32,1.14,2025-03-20,0731,A,70,6.1NRT,290.92,16.54,D
14.16089,103.97198,350.24,1.01,1,2025-03-20,0731,A,95,6.1NRT,301.94,51.2,D
14.15959,103.96291,342.36,1.01,1,2025-03-20,0731,A,90,6.1NRT,301.03,36.18,D
13.76217,101.30904,315.09,1.13,1.06,2025-03-20,0731,A,68,6.1NRT,283.98,12.17,D
14.64003,106.88754,338.25,1.36,1.15,2025-03-20,0731,A,89,6.1NRT,295.92,50.47,D
14.64079,106.81399,324.31,1.34,1.15,2025-03-20,0731,A,67,6.1NRT,296.35,19.4,D
14.70938,107.26306,316.78,1.44,1.19,2025-03-20,0731,A,45,6.1NRT,287.17,17.48,D
14.65882,106.87336,323.37,1.36,1.15,2025-03-20,0731,A,66,6.1NRT,299.65,16.26,D
14.72162,107.2756,321.58,1.45,1.19,2025-03-20,0731,A,75,6.1NRT,289.87,24.32,D
14.31016,104.1855,317.05,1.02,1.01,2025-03-20,0731,A,64,6.1NRT,294.45,7.38,D
14.28405,104.00307,322.15,1.01,1,2025-03-20,0731,A,73,6.1NRT,290.6,10.76,D
14.28275,103.99399,325.52,1.01,1,2025-03-20,0731,A,77,6.1NRT,291.31,14.08,D
14.27623,103.9486,324.81,1.01,1,2025-03-20,0731,A,76,6.1NRT,302.46,10.94,D
13.91286,101.50479,313.87,1.11,1.05,2025-03-20,0731,A,67,6.1NRT,290.83,5.97,D
14.71053,107.03004,342.4,1.39,1.17,2025-03-20,0731,A,91,6.1NRT,300.61,65.14,D
14.70887,107.01746,330.09,1.39,1.17,2025-03-20,0731,A,82,6.1NRT,299.4,34.9,D
14.69072,106.48708,335.03,1.28,1.12,2025-03-20,0731,A,87,6.1NRT,298.78,37.65,D
14.6892,106.4755,317.97,1.28,1.12,2025-03-20,0731,A,40,6.1NRT,298.09,8.35,D
14.25633,103.35517,322.91,1,1,2025-03-20,0731,A,67,6.1NRT,297.82,9.94,D
14.80005,107.16591,324.22,1.42,1.18,2025-03-20,0731,A,65,6.1NRT,298.62,21.45,D
14.79839,107.15316,381.83,1.42,1.18,2025-03-20,0731,A,100,6.1NRT,302.2,253.61,D
14.79674,107.14046,345.43,1.42,1.18,2025-03-20,0731,A,93,6.1NRT,299.68,72,D
14.80875,107.15171,321.51,1.42,1.18,2025-03-20,0731,A,30,6.1NRT,300.24,16.68,D
14.68593,106.15312,340.3,1.23,1.1,2025-03-20,0731,A,90,6.1NRT,297.17,47.95,D
14.84661,107.19849,314.6,1.43,1.18,2025-03-20,0731,A,27,6.1NRT,295.96,11.45,D
14.85225,107.19228,320.86,1.43,1.18,2025-03-20,0731,A,63,6.1NRT,296.5,19.92,D
14.73977,106.24212,322.67,1.24,1.11,2025-03-20,0731,A,75,6.1NRT,297.45,13.29,D
14.88347,107.18821,320.43,1.43,1.18,2025-03-20,0731,A,59,6.1NRT,294.61,21.68,D
14.89756,107.13402,330.14,1.42,1.18,2025-03-20,0731,A,83,6.1NRT,297.03,38.07,D
14.89585,107.12093,316.5,1.42,1.18,2025-03-20,0731,A,53,6.1NRT,296.97,12.4,D
14.79655,106.22234,322.41,1.24,1.11,2025-03-20,0731,A,54,6.1NRT,302.3,9.38,D
14.78514,106.06614,321.87,1.22,1.1,2025-03-20,0731,A,74,6.1NRT,303.17,11.11,D
14.88608,106.57399,377.22,1.31,1.13,2025-03-20,0731,A,100,6.1NRT,290.83,203.21,D
14.83661,106.19816,320.51,1.24,1.11,2025-03-20,0731,A,52,6.1NRT,300.7,10.1,D
14.89603,106.57258,393.32,1.31,1.13,2025-03-20,0731,A,100,6.1NRT,292,310.69,D
14.89448,106.56082,326.5,1.31,1.13,2025-03-20,0731,A,46,6.1NRT,290.69,27.29,D
14.96897,107.05136,313.42,1.41,1.17,2025-03-20,0731,A,51,6.1NRT,293.59,12.09,D
14.96717,107.03759,333.75,1.4,1.17,2025-03-20,0731,A,86,6.1NRT,293.72,48,D
14.91593,106.56982,369.22,1.31,1.13,2025-03-20,0731,A,100,6.1NRT,293.34,156.98,D
14.91436,106.55799,386.27,1.31,1.13,2025-03-20,0731,A,100,6.1NRT,294.64,256.82,D
14.9946,107.08665,332.42,1.42,1.18,2025-03-20,0731,A,85,6.1NRT,292.93,45.42,D
14.9243,106.55659,322.69,1.31,1.13,2025-03-20,0731,A,70,6.1NRT,291.55,21.57,D
15.00497,107.08549,364.43,1.42,1.18,2025-03-20,0731,A,100,6.1NRT,295.87,155.38,D
14.86633,105.98098,323.1,1.21,1.09,2025-03-20,0731,A,75,6.1NRT,302.32,9.72,D
15.05163,107.40321,313.63,1.49,1.21,2025-03-20,0731,A,62,6.1NRT,290.49,18.46,D
15.01104,107.07889,327.35,1.42,1.18,2025-03-20,0731,A,81,6.1NRT,292.21,35.08,D
14.97186,106.53259,323.57,1.3,1.13,2025-03-20,0731,A,77,6.1NRT,294.89,22.61,D
14.97034,106.52093,370.54,1.3,1.13,2025-03-20,0731,A,100,6.1NRT,297.41,166.57,D
14.96053,106.36976,326.1,1.27,1.12,2025-03-20,0731,A,79,6.1NRT,300.47,22.33,D
14.95903,106.3584,346.92,1.27,1.12,2025-03-20,0731,A,94,6.1NRT,298.89,67.48,D
15.08968,107.28022,320.9,1.46,1.2,2025-03-20,0731,A,44,6.1NRT,290.45,25.46,D
15.08798,107.26699,315.35,1.46,1.19,2025-03-20,0731,A,55,6.1NRT,288.72,19.27,D
14.9964,106.56519,344.18,1.31,1.14,2025-03-20,0731,A,92,6.1NRT,298.69,64.56,D
