latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-29.72138,149.70735,343.81,0.42,0.38,2025-03-17,0355,N,low,2.0NRT,314.24,5.46,D
-29.72214,149.70297,341.35,0.42,0.38,2025-03-17,0355,N,low,2.0NRT,314.09,5.5,D
-29.71866,149.70219,342.92,0.42,0.38,2025-03-17,0355,N,low,2.0NRT,313.06,4.82,D
-29.71443,149.70576,349.57,0.42,0.38,2025-03-17,0355,N,nominal,2.0NRT,312.53,7.79,D
-29.70943,149.71376,340.35,0.42,0.38,2025-03-17,0355,N,low,2.0NRT,312.38,4.88,D
-29.71019,149.70937,339.08,0.42,0.38,2025-03-17,0355,N,low,2.0NRT,312.1,5.11,D
-29.71095,149.70499,339.63,0.42,0.38,2025-03-17,0355,N,low,2.0NRT,311.7,5.11,D
-29.71171,149.70062,340.1,0.42,0.38,2025-03-17,0355,N,low,2.0NRT,311.65,17.68,D
-29.71398,149.68745,339.4,0.42,0.38,2025-03-17,0355,N,low,2.0NRT,314.03,4.63,D
-29.71473,149.68309,347.78,0.42,0.38,2025-03-17,0355,N,nominal,2.0NRT,316.45,4.18,D
-29.71549,149.67873,349.54,0.42,0.38,2025-03-17,0355,N,nominal,2.0NRT,313.59,4.18,D
-29.70823,149.69983,355.31,0.42,0.38,2025-03-17,0355,N,nominal,2.0NRT,316.8,17.68,D
-29.70899,149.69543,352.3,0.42,0.38,2025-03-17,0355,N,nominal,2.0NRT,318.97,17.68,D
-29.70975,149.69106,346.47,0.42,0.38,2025-03-17,0355,N,nominal,2.0NRT,313.8,4.63,D
-29.71125,149.68231,341.69,0.42,0.38,2025-03-17,0355,N,low,2.0NRT,313.34,4.18,D
-29.70627,149.69028,341.79,0.42,0.38,2025-03-17,0355,N,low,2.0NRT,314.34,7.23,D
-29.70703,149.6859,355.02,0.42,0.38,2025-03-17,0355,N,nominal,2.0NRT,315.67,7.23,D
-29.40749,148.49298,339.64,0.4,0.37,2025-03-17,0357,N,nominal,2.0NRT,304.45,24.51,D
-29.4041,148.49226,353.1,0.4,0.37,2025-03-17,0357,N,nominal,2.0NRT,307.64,24.51,D
-29.40478,148.48816,335.36,0.4,0.37,2025-03-17,0357,N,low,2.0NRT,305.44,8.8,D
-29.4014,148.48744,331.61,0.4,0.37,2025-03-17,0357,N,low,2.0NRT,303.56,1.13,D
-30.44669,136.85876,346,0.36,0.57,2025-03-17,0357,N,nominal,2.0NRT,307.84,3.06,D
-28.35147,152.12122,336.59,0.56,0.43,2025-03-17,0357,N,nominal,2.0NRT,300.35,4.41,D
-28.18482,152.06931,350.24,0.56,0.43,2025-03-17,0357,N,nominal,2.0NRT,302.76,9.15,D
-28.17975,152.07413,340.5,0.56,0.43,2025-03-17,0357,N,nominal,2.0NRT,304.61,7.37,D
-28.78231,148.42247,356.46,0.4,0.37,2025-03-17,0357,N,nominal,2.0NRT,312.66,20.96,D
-28.78273,148.42291,355.95,0.4,0.37,2025-03-17,0357,N,nominal,2.0NRT,310.98,17.2,D
-28.7834,148.41881,335.02,0.4,0.37,2025-03-17,0357,N,nominal,2.0NRT,303.75,1.14,D
-28.77734,148.43451,337.73,0.4,0.37,2025-03-17,0357,N,low,2.0NRT,309.29,2.01,D
-28.77935,148.4222,348.3,0.4,0.37,2025-03-17,0357,N,nominal,2.0NRT,307.47,17.2,D
-28.77462,148.42969,342.64,0.4,0.37,2025-03-17,0357,N,nominal,2.0NRT,309.03,4.28,D
-28.77529,148.42558,340.68,0.4,0.37,2025-03-17,0357,N,nominal,2.0NRT,309.19,4.07,D
-28.77191,148.42487,343.26,0.4,0.37,2025-03-17,0357,N,nominal,2.0NRT,307.09,4.07,D
-28.77258,148.42076,347.3,0.4,0.37,2025-03-17,0357,N,nominal,2.0NRT,308.4,4.07,D
-28.14079,151.79755,343.02,0.54,0.42,2025-03-17,0357,N,nominal,2.0NRT,301.6,4.22,D
-27.864,151.17603,348.33,0.51,0.41,2025-03-17,0357,N,nominal,2.0NRT,309.6,7.46,D
-27.86185,151.17775,345.22,0.51,0.41,2025-03-17,0357,N,nominal,2.0NRT,307.87,5.86,D
-27.88709,150.53543,343.9,0.48,0.4,2025-03-17,0357,N,nominal,2.0NRT,312.34,9.38,D
-27.88342,150.53458,353.82,0.48,0.4,2025-03-17,0357,N,nominal,2.0NRT,316.29,9.38,D
-27.88431,150.52974,349,0.48,0.4,2025-03-17,0357,N,nominal,2.0NRT,314.54,12.14,D
-27.87975,150.53375,350.11,0.48,0.4,2025-03-17,0357,N,nominal,2.0NRT,313.64,10,D
-27.88064,150.5289,341.44,0.48,0.4,2025-03-17,0357,N,nominal,2.0NRT,311.31,6.27,D
-27.87837,150.53131,348.78,0.48,0.4,2025-03-17,0357,N,nominal,2.0NRT,311.98,8.1,D
-27.67599,150.94182,344.74,0.5,0.41,2025-03-17,0357,N,nominal,2.0NRT,311.29,7.08,D
-27.67223,150.94096,340.82,0.5,0.41,2025-03-17,0357,N,nominal,2.0NRT,312.44,7.29,D
-27.66754,150.94521,337.66,0.5,0.41,2025-03-17,0357,N,nominal,2.0NRT,307.41,11.6,D
-27.66848,150.94011,336.92,0.5,0.41,2025-03-17,0357,N,low,2.0NRT,311.72,7.29,D
-27.70499,150.48814,335.36,0.48,0.4,2025-03-17,0357,N,low,2.0NRT,307.24,6.14,D
-27.70588,150.48331,340.18,0.48,0.4,2025-03-17,0357,N,nominal,2.0NRT,307.62,6.22,D
-27.74276,148.57602,339.38,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,313.63,3.51,D
-27.74345,148.57187,343.45,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,314.71,5.48,D
-27.73933,148.57529,347.59,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,319.72,24.87,D
-27.74072,148.567,354.23,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,323.29,38.38,D
-27.74142,148.56285,354.73,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,319.3,21.11,D
-27.74211,148.55867,351.35,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,316.29,21.11,D
-27.74003,148.57115,352.06,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,329.6,38.38,D
-27.73938,148.5538,367,0.41,0.37,2025-03-17,0357,N,high,2.0NRT,320.82,13.27,D
-27.73591,148.57457,354.72,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,322.06,24.87,D
-27.73799,148.56212,353.57,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,326.61,21.11,D
-27.73869,148.55795,354.63,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,322.26,21.11,D
-27.74008,148.54965,349.04,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,316.46,13.27,D
-27.7366,148.57042,367,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,333.91,38.38,D
-27.7373,148.56627,350.37,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,329.95,38.38,D
-27.73318,148.5697,367,0.41,0.37,2025-03-17,0357,N,high,2.0NRT,340.89,54.4,D
-27.73527,148.55724,356.25,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,318.48,32.95,D
-27.73666,148.54893,347.2,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,319.9,26.03,D
-27.73249,148.57384,350.42,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,327.89,33.38,D
-27.73388,148.56555,367,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,330.67,54.4,D
-27.73457,148.5614,350.72,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,327.15,32.95,D
-27.73596,148.55309,351.88,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,328.12,26.03,D
-27.72837,148.57727,341.3,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,309.89,33.38,D
-27.72906,148.57312,352.48,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,321.9,33.38,D
-27.73046,148.56482,353.39,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,324.4,54.4,D
-27.73185,148.55652,353.8,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,325.11,32.95,D
-27.73254,148.55237,354.36,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,324.54,26.03,D
-27.73323,148.54822,351.6,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,320.25,26.03,D
-27.72976,148.56897,367,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,326.45,54.4,D
-27.73115,148.56067,367,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,334,32.95,D
-27.72703,148.5641,367,0.41,0.37,2025-03-17,0357,N,high,2.0NRT,339.11,82.93,D
-27.72773,148.55995,367,0.41,0.37,2025-03-17,0357,N,high,2.0NRT,346.38,82.67,D
-27.72842,148.5558,367,0.41,0.37,2025-03-17,0357,N,high,2.0NRT,337.69,82.67,D
-27.72494,148.57654,349.99,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,312.63,23.1,D
-27.72564,148.57239,356.99,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,317.74,23.1,D
-27.72981,148.54749,356.57,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,321.09,35.04,D
-27.72634,148.56825,367,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,326.33,82.93,D
-27.72912,148.55164,367,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,334.63,35.04,D
-27.72361,148.56337,367,0.41,0.37,2025-03-17,0357,N,high,2.0NRT,340.74,82.93,D
-27.7243,148.55922,367,0.41,0.37,2025-03-17,0357,N,high,2.0NRT,339.88,82.67,D
-27.72152,148.57584,352.52,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,310.29,23.1,D
-27.72222,148.57167,356.09,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,318.83,23.1,D
-27.72291,148.56752,352.44,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,321.12,82.93,D
-27.7257,148.55092,355,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,326.69,35.04,D
-27.72639,148.54677,356.08,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,326.31,35.04,D
-27.725,148.55507,367,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,328.15,82.67,D
-27.72088,148.5585,367,0.41,0.37,2025-03-17,0357,N,high,2.0NRT,332.82,40.89,D
-27.71949,148.5668,354.55,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,305.7,39.8,D
-27.72019,148.56265,350.59,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,317.01,39.8,D
-27.72297,148.54604,355.89,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,324.3,27.29,D
-27.72158,148.55435,367,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,329.22,40.89,D
-27.72228,148.5502,352.29,0.41,0.37,2025-03-17,0357,N,low,2.0NRT,329.84,27.29,D
-27.71816,148.55362,367,0.41,0.37,2025-03-17,0357,N,high,2.0NRT,314.81,40.89,D
-27.71746,148.55777,346.73,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,306.9,40.89,D
-27.71885,148.54947,355.49,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,323.56,27.29,D
-27.71955,148.54532,349.93,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,318.29,27.29,D
-26.94604,152.625,343.12,0.42,0.45,2025-03-17,0357,N,nominal,2.0NRT,302.73,6.48,D
-27.39652,149.8087,342.47,0.45,0.39,2025-03-17,0357,N,low,2.0NRT,316.23,63.36,D
-27.39131,149.81706,343,0.45,0.39,2025-03-17,0357,N,low,2.0NRT,313.22,11.2,D
-27.38854,149.81169,340.88,0.45,0.39,2025-03-17,0357,N,low,2.0NRT,311.52,54.07,D
-27.21095,150.61882,333.17,0.49,0.4,2025-03-17,0357,N,nominal,2.0NRT,303.79,2.81,D
-27.21018,150.62096,335.12,0.49,0.4,2025-03-17,0357,N,nominal,2.0NRT,304.04,3.62,D
-24.78867,147.76576,345,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,295.62,22.29,D
-24.78526,147.76503,349.29,0.41,0.37,2025-03-17,0357,N,nominal,2.0NRT,292.94,22.29,D
-24.96291,138.68153,346.39,0.49,0.48,2025-03-17,0357,N,nominal,2.0NRT,310.62,12.2,D
-24.13638,139.77364,341.3,0.41,0.45,2025-03-17,0357,N,nominal,2.0NRT,309.58,9.92,D
-24.13268,139.76898,345.17,0.41,0.45,2025-03-17,0357,N,nominal,2.0NRT,311.61,11.82,D
-24.12851,139.76842,345.36,0.41,0.45,2025-03-17,0357,N,nominal,2.0NRT,310.52,5.49,D
-24.12433,139.76784,342.1,0.41,0.45,2025-03-17,0357,N,nominal,2.0NRT,308.72,5.49,D
-24.10951,139.74919,346.73,0.41,0.45,2025-03-17,0357,N,nominal,2.0NRT,310.82,7.7,D
-24.10533,139.74864,348.75,0.41,0.45,2025-03-17,0357,N,nominal,2.0NRT,311.08,8.43,D
-24.10162,139.74396,348.48,0.41,0.45,2025-03-17,0357,N,nominal,2.0NRT,310.13,8.43,D
-24.10349,139.72752,343.51,0.41,0.45,2025-03-17,0357,N,nominal,2.0NRT,310.13,11.52,D
-24.0979,139.73929,345.95,0.41,0.45,2025-03-17,0357,N,nominal,2.0NRT,306.6,11.51,D
-20.07625,139.64302,339.98,0.56,0.43,2025-03-17,0400,N,nominal,2.0NRT,291.71,10.2,D
-20.07693,139.63762,343.3,0.56,0.43,2025-03-17,0400,N,nominal,2.0NRT,295.43,10.2,D
-20.0776,139.63223,331.74,0.56,0.43,2025-03-17,0400,N,nominal,2.0NRT,289.18,6.66,D
-20.07227,139.64244,342.27,0.56,0.43,2025-03-17,0400,N,nominal,2.0NRT,296.11,90.68,D
-20.07361,139.63168,347.96,0.56,0.43,2025-03-17,0400,N,nominal,2.0NRT,294.08,23.46,D
-20.06895,139.63649,349.95,0.56,0.43,2025-03-17,0400,N,nominal,2.0NRT,295.05,90.68,D
-20.06962,139.63112,349.29,0.56,0.43,2025-03-17,0400,N,nominal,2.0NRT,295.12,23.46,D
-19.66992,132.05937,334.72,0.55,0.68,2025-03-17,0400,N,nominal,2.0NRT,296.25,10.31,D
-19.54336,131.78198,337.69,0.58,0.69,2025-03-17,0400,N,nominal,2.0NRT,297.51,4.35,D
-19.54409,131.7795,335.73,0.58,0.69,2025-03-17,0400,N,nominal,2.0NRT,297.81,7.11,D
-19.53755,131.77893,340.3,0.58,0.69,2025-03-17,0400,N,nominal,2.0NRT,296.17,6.66,D
-19.53151,131.77261,336.47,0.58,0.69,2025-03-17,0400,N,nominal,2.0NRT,293.61,8.79,D
-19.52595,131.76057,367,0.58,0.7,2025-03-17,0400,N,high,2.0NRT,295.53,18.3,D
-19.52644,131.75485,367,0.58,0.7,2025-03-17,0400,N,high,2.0NRT,293.68,18.3,D
-19.5199,131.75426,367,0.58,0.7,2025-03-17,0400,N,high,2.0NRT,295.02,18.3,D
-19.52039,131.74854,367,0.58,0.7,2025-03-17,0400,N,high,2.0NRT,297.15,18.49,D
-19.52088,131.74281,350.19,0.58,0.7,2025-03-17,0400,N,nominal,2.0NRT,288.96,18.49,D
-19.53598,130.19604,347.71,0.73,0.76,2025-03-17,0400,N,nominal,2.0NRT,298.06,17.54,D
-19.49051,130.18053,332.25,0.73,0.76,2025-03-17,0400,N,nominal,2.0NRT,295.61,9.79,D
-18.36078,132.72469,335.41,0.49,0.65,2025-03-17,0400,N,nominal,2.0NRT,291.75,6.19,D
-17.84451,134.47458,346.73,0.37,0.58,2025-03-17,0400,N,nominal,2.0NRT,293.19,9.08,D
-17.83945,134.4704,331.68,0.37,0.58,2025-03-17,0400,N,nominal,2.0NRT,292.14,4.12,D
-17.84283,134.47342,346.63,0.37,0.58,2025-03-17,0400,N,nominal,2.0NRT,293.3,9.01,D
-16.83114,131.99995,347.84,0.52,0.67,2025-03-17,0402,N,nominal,2.0NRT,292.31,10.93,D
-16.82681,132.00174,349.46,0.52,0.67,2025-03-17,0402,N,nominal,2.0NRT,293.64,18.15,D
-16.57796,130.7267,332.27,0.63,0.72,2025-03-17,0402,N,nominal,2.0NRT,291.74,8.32,D
-16.57853,130.72055,343.88,0.63,0.72,2025-03-17,0402,N,nominal,2.0NRT,290.99,8.86,D
-16.35118,132.73296,334.2,0.46,0.64,2025-03-17,0402,N,nominal,2.0NRT,294.92,4.75,D
-16.34478,132.73671,333.49,0.46,0.64,2025-03-17,0402,N,nominal,2.0NRT,295.3,9.08,D
-16.34015,132.72279,367,0.46,0.64,2025-03-17,0402,N,high,2.0NRT,296.93,10.2,D
-16.33927,132.73161,339.21,0.46,0.64,2025-03-17,0402,N,nominal,2.0NRT,295.05,8.46,D
-16.33971,132.7272,337.87,0.46,0.64,2025-03-17,0402,N,nominal,2.0NRT,296.25,8.46,D
-16.34059,132.71837,346.81,0.46,0.64,2025-03-17,0402,N,nominal,2.0NRT,294.82,10.2,D
-16.33419,132.72214,367,0.46,0.64,2025-03-17,0402,N,high,2.0NRT,295.62,17.56,D
-16.33464,132.71771,367,0.46,0.64,2025-03-17,0402,N,high,2.0NRT,296.37,17.56,D
-16.34782,132.73412,339.13,0.46,0.64,2025-03-17,0402,N,nominal,2.0NRT,295.62,4.54,D
-16.34187,132.73346,341.41,0.46,0.64,2025-03-17,0402,N,nominal,2.0NRT,295.53,4.54,D
-16.34281,132.72464,333.71,0.46,0.64,2025-03-17,0402,N,nominal,2.0NRT,295.68,2.29,D
-16.33686,132.72401,367,0.46,0.64,2025-03-17,0402,N,high,2.0NRT,297,25.47,D
-16.33639,132.72841,335.17,0.46,0.64,2025-03-17,0402,N,nominal,2.0NRT,295.21,9.75,D
-16.33733,132.71962,356.95,0.46,0.64,2025-03-17,0402,N,nominal,2.0NRT,299.03,25.47,D
-34.36602,140.59283,332.2,0.75,0.77,2025-03-17,0536,N,nominal,2.0NRT,295.77,5.21,D
-36.78099,141.49193,367,0.72,0.75,2025-03-17,0536,N,high,2.0NRT,296.71,11.69,D
-34.38048,140.56862,330.21,0.75,0.77,2025-03-17,0536,N,nominal,2.0NRT,296.12,9.75,D
-36.77425,141.48869,340.13,0.72,0.75,2025-03-17,0536,N,nominal,2.0NRT,294.63,7.09,D
-33.75778,120.75298,350.32,0.41,0.37,2025-03-17,0538,N,nominal,2.0NRT,308.12,5.11,D
-36.77631,141.4962,347.4,0.72,0.75,2025-03-17,0536,N,nominal,2.0NRT,294.86,11.02,D
-33.75838,120.74855,332.78,0.41,0.37,2025-03-17,0538,N,low,2.0NRT,307.22,5.11,D
-33.75434,120.7523,352.06,0.41,0.37,2025-03-17,0538,N,nominal,2.0NRT,310.49,18.46,D
-36.77888,141.48813,355.87,0.72,0.75,2025-03-17,0536,N,nominal,2.0NRT,295.62,11.02,D
-33.75493,120.74786,355.02,0.41,0.37,2025-03-17,0538,N,nominal,2.0NRT,311.28,18.46,D
-33.75089,120.75163,341.01,0.41,0.37,2025-03-17,0538,N,nominal,2.0NRT,306.64,18.46,D
-33.75149,120.74718,355.91,0.41,0.37,2025-03-17,0538,N,nominal,2.0NRT,311.36,18.46,D
-33.75208,120.74274,355.87,0.41,0.37,2025-03-17,0538,N,nominal,2.0NRT,311.16,13.32,D
-33.75268,120.73829,342.59,0.41,0.37,2025-03-17,0538,N,nominal,2.0NRT,308.28,13.32,D
-33.74924,120.73763,367,0.41,0.37,2025-03-17,0538,N,high,2.0NRT,310.47,10.59,D
-33.74864,120.74207,356.36,0.41,0.37,2025-03-17,0538,N,nominal,2.0NRT,306.81,10.59,D
-33.71233,119.98674,337.96,0.43,0.38,2025-03-17,0538,N,low,2.0NRT,310.05,5.89,D
-33.47767,117.22844,339.3,0.56,0.43,2025-03-17,0538,N,nominal,2.0NRT,306.92,4.96,D
-33.47303,117.23378,347.48,0.55,0.43,2025-03-17,0538,N,nominal,2.0NRT,305.38,6.73,D
-33.47368,117.22778,331.27,0.56,0.43,2025-03-17,0538,N,low,2.0NRT,304.87,4.96,D
-32.89727,118.591,336.51,0.47,0.4,2025-03-17,0538,N,low,2.0NRT,308.08,2.44,D
-32.89174,118.57428,335.16,0.47,0.4,2025-03-17,0538,N,low,2.0NRT,308.38,2.53,D
-32.93869,116.9789,335.43,0.56,0.43,2025-03-17,0538,N,low,2.0NRT,309.52,3.97,D
-32.7366,116.98983,335.04,0.56,0.43,2025-03-17,0538,N,low,2.0NRT,308.63,2.65,D
-32.64421,117.12074,345.05,0.55,0.43,2025-03-17,0538,N,nominal,2.0NRT,310.7,9.06,D
-32.45962,117.45795,349.24,0.53,0.42,2025-03-17,0538,N,nominal,2.0NRT,314.75,12.67,D
-32.00694,118.76804,347.35,0.46,0.39,2025-03-17,0538,N,nominal,2.0NRT,309.66,7.05,D
-32.03909,117.11079,341.33,0.54,0.42,2025-03-17,0538,N,nominal,2.0NRT,312.52,9.78,D
-31.58758,118.72149,341.78,0.45,0.39,2025-03-17,0538,N,nominal,2.0NRT,311.71,8.19,D
-31.58395,118.72087,342.09,0.45,0.39,2025-03-17,0538,N,nominal,2.0NRT,312.01,4.7,D
-31.58456,118.716,340.7,0.45,0.39,2025-03-17,0538,N,low,2.0NRT,310.71,4.12,D
-31.59191,118.65726,336.76,0.46,0.39,2025-03-17,0538,N,low,2.0NRT,310.03,3.38,D
-16.68365,127.47012,343.63,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,301.95,4.84,D
-31.58033,118.72025,336.93,0.45,0.39,2025-03-17,0538,N,low,2.0NRT,311.06,4.7,D
-16.67788,127.47212,352.62,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,303.37,7.04,D
-31.58093,118.71537,343.74,0.45,0.39,2025-03-17,0538,N,nominal,2.0NRT,311.47,4.12,D
-16.67208,127.4743,339.26,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,301.07,6.84,D
-31.58827,118.65662,344.03,0.46,0.39,2025-03-17,0538,N,nominal,2.0NRT,309.41,3.38,D
-16.6669,127.47331,338.41,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,300.96,4.88,D
-31.58888,118.65174,348.4,0.46,0.39,2025-03-17,0538,N,nominal,2.0NRT,309.9,3.38,D
-16.66047,127.47857,338.84,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,299.18,4.66,D
-31.53971,118.62845,352.09,0.46,0.39,2025-03-17,0538,N,nominal,2.0NRT,317.54,17.4,D
-16.6611,127.47546,356.69,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,300.55,4.88,D
-31.53666,118.62292,367,0.46,0.39,2025-03-17,0538,N,high,2.0NRT,330.63,107.54,D
-31.53607,118.62781,367,0.46,0.39,2025-03-17,0538,N,low,2.0NRT,328.45,107.54,D
-16.65471,127.48051,347.82,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,300.91,3.44,D
-31.53242,118.62719,367,0.46,0.39,2025-03-17,0538,N,high,2.0NRT,338.34,107.54,D
-16.65532,127.47743,338,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,300.47,3.44,D
-31.53302,118.62228,367,0.46,0.39,2025-03-17,0538,N,low,2.0NRT,360.68,107.54,D
-16.61292,127.65984,343.72,0.35,0.57,2025-03-17,0542,N,nominal,2.0NRT,293.79,4.2,D
-31.53677,118.6251,367,0.46,0.39,2025-03-17,0538,N,high,2.0NRT,336.58,57.78,D
-16.64891,127.48257,336.58,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,299.75,5.6,D
-31.53615,118.62999,341.84,0.46,0.39,2025-03-17,0538,N,nominal,2.0NRT,312.6,57.78,D
-16.64954,127.47945,332.87,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,301.34,3.44,D
-31.53313,118.62449,367,0.46,0.39,2025-03-17,0538,N,high,2.0NRT,377.01,101.82,D
-31.53375,118.61958,367,0.46,0.39,2025-03-17,0538,N,high,2.0NRT,331.3,62.47,D
-16.62277,127.58474,367,0.34,0.56,2025-03-17,0542,N,high,2.0NRT,294.56,6.4,D
-31.53251,118.62936,338.01,0.46,0.39,2025-03-17,0538,N,nominal,2.0NRT,310.12,101.82,D
-16.64373,127.48159,367,0.34,0.56,2025-03-17,0542,N,high,2.0NRT,303.64,6.49,D
-31.52949,118.62387,351.37,0.46,0.39,2025-03-17,0538,N,nominal,2.0NRT,319.35,101.82,D
-16.62419,127.57778,339.47,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,291.51,8.75,D
-31.12994,115.42311,367,0.43,0.46,2025-03-17,0538,N,high,2.0NRT,344.61,55.53,D
-16.63982,127.47439,367,0.34,0.56,2025-03-17,0542,N,high,2.0NRT,301.03,9.08,D
-31.13042,115.41846,299.58,0.43,0.46,2025-03-17,0538,N,low,2.0NRT,310.68,55.53,D
-31.12612,115.4179,367,0.43,0.46,2025-03-17,0538,N,high,2.0NRT,314.73,55.53,D
-16.61689,127.58701,337.62,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,289.79,6.4,D
-31.1266,115.41326,367,0.43,0.46,2025-03-17,0538,N,high,2.0NRT,317.8,35.34,D
-31.12802,115.39944,367,0.43,0.46,2025-03-17,0538,N,high,2.0NRT,316.08,19.39,D
-16.63855,127.48066,332.65,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,300.26,6.49,D
-31.12564,115.42256,356.82,0.43,0.46,2025-03-17,0538,N,nominal,2.0NRT,319.53,55.53,D
-16.63919,127.4775,347.55,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,300.71,9.08,D
-31.12707,115.40868,356.77,0.43,0.46,2025-03-17,0538,N,nominal,2.0NRT,318.54,35.34,D
-16.64045,127.47128,343.06,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,297.87,5.55,D
-31.12754,115.40409,356.96,0.43,0.46,2025-03-17,0538,N,nominal,2.0NRT,314.81,19.39,D
-16.62364,127.501,334.29,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,300.22,1.89,D
-31.12899,115.38999,347.06,0.43,0.46,2025-03-17,0538,N,low,2.0NRT,321.82,116.5,D
-16.62429,127.49779,331.25,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,300.85,1.89,D
-16.61778,127.50327,335.16,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,298.58,3.86,D
-31.12134,115.422,344.89,0.43,0.46,2025-03-17,0538,N,nominal,2.0NRT,315.61,10.79,D
-16.58923,127.61611,330.3,0.35,0.56,2025-03-17,0542,N,nominal,2.0NRT,291.32,3.27,D
-31.12181,115.41738,353.21,0.43,0.46,2025-03-17,0538,N,nominal,2.0NRT,317.52,10.79,D
-16.6226,127.50271,336.46,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,298.45,3.44,D
-31.11799,115.41218,354.68,0.43,0.46,2025-03-17,0538,N,nominal,2.0NRT,318.46,15.1,D
-16.60578,127.5061,340.14,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,297.26,4.47,D
-31.11656,115.38356,345.43,0.43,0.46,2025-03-17,0538,N,nominal,2.0NRT,313.49,4.12,D
-16.57737,127.62212,340.24,0.35,0.56,2025-03-17,0542,N,nominal,2.0NRT,296.2,3.28,D
-31.11704,115.37882,338.27,0.43,0.46,2025-03-17,0538,N,nominal,2.0NRT,303.61,4.12,D
-16.59998,127.50819,332.64,0.34,0.56,2025-03-17,0542,N,nominal,2.0NRT,297.44,4.47,D
-31.10892,115.41569,367,0.43,0.46,2025-03-17,0538,N,high,2.0NRT,330.95,13.62,D
-16.5722,127.62081,339.62,0.35,0.56,2025-03-17,0542,N,nominal,2.0NRT,299.84,4.85,D
