latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
20.47599,94.48905,351.01,0.39,0.44,2025-03-18,0716,N,nominal,2.0NRT,313.43,15.84,D
20.89618,98.20644,343.21,0.33,0.56,2025-03-18,0716,N,nominal,2.0NRT,294.98,3.3,D
20.89589,98.20361,332.02,0.33,0.56,2025-03-18,0716,N,nominal,2.0NRT,295.52,3.3,D
20.98887,99.09153,367,0.38,0.59,2025-03-18,0716,N,high,2.0NRT,301.06,16.95,D
20.98923,99.09531,340.91,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,296.46,14.52,D
20.99422,99.08969,345.01,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,295.84,5.31,D
20.71571,96.4214,342.26,0.51,0.49,2025-03-18,0716,N,nominal,2.0NRT,306.16,5.58,D
20.38515,93.66795,337.89,0.52,0.42,2025-03-18,0716,N,nominal,2.0NRT,302.44,5.32,D
20.54413,94.91222,338.37,0.41,0.45,2025-03-18,0716,N,low,2.0NRT,311.46,2.11,D
20.94582,98.48925,367,0.35,0.57,2025-03-18,0716,N,high,2.0NRT,292.31,6.67,D
20.83956,97.41907,331.87,0.59,0.53,2025-03-18,0716,N,nominal,2.0NRT,300.69,5.54,D
20.9255,98.18695,367,0.33,0.56,2025-03-18,0716,N,high,2.0NRT,300.7,13.68,D
20.95673,98.49192,341.86,0.35,0.57,2025-03-18,0716,N,nominal,2.0NRT,295.74,3.92,D
20.92518,98.1838,343.36,0.33,0.55,2025-03-18,0716,N,nominal,2.0NRT,297,7.89,D
20.77995,96.82865,348.31,0.54,0.51,2025-03-18,0716,N,nominal,2.0NRT,302.4,11.58,D
20.56792,94.96922,335.57,0.41,0.45,2025-03-18,0716,N,low,2.0NRT,309.78,2.38,D
21.04654,99.28482,332.21,0.39,0.6,2025-03-18,0716,N,nominal,2.0NRT,297.02,2.23,D
20.65393,95.64964,341.34,0.45,0.47,2025-03-18,0716,N,nominal,2.0NRT,308.52,4.95,D
20.90451,97.83883,367,0.63,0.54,2025-03-18,0716,N,high,2.0NRT,302.37,11.51,D
21.03617,99.12225,335.76,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,295.93,2.42,D
20.90519,97.84517,344.83,0.63,0.54,2025-03-18,0716,N,nominal,2.0NRT,304.58,16.01,D
20.91088,97.85069,336.15,0.63,0.54,2025-03-18,0716,N,low,2.0NRT,306.44,10.29,D
20.91022,97.84449,347.93,0.63,0.54,2025-03-18,0716,N,nominal,2.0NRT,305.3,10.29,D
20.90954,97.83817,350.71,0.63,0.54,2025-03-18,0716,N,nominal,2.0NRT,305.58,17.3,D
20.51631,94.41856,340.21,0.57,0.43,2025-03-18,0716,N,low,2.0NRT,312.71,5.88,D
21.05382,99.13254,367,0.38,0.59,2025-03-18,0716,N,high,2.0NRT,298.94,6.86,D
20.95309,98.15161,367,0.33,0.55,2025-03-18,0716,N,high,2.0NRT,301.6,10.24,D
21.05499,99.14432,348.71,0.39,0.59,2025-03-18,0716,N,nominal,2.0NRT,295.47,5.3,D
21.05469,99.1413,344.21,0.39,0.59,2025-03-18,0716,N,nominal,2.0NRT,295.22,5.3,D
21.05411,99.13544,339.81,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,296.23,9.69,D
21.05353,99.12962,335.01,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,295.99,6.86,D
20.95277,98.14854,345.68,0.33,0.55,2025-03-18,0716,N,nominal,2.0NRT,299.97,7.89,D
20.51044,94.33987,348.25,0.57,0.43,2025-03-18,0716,N,nominal,2.0NRT,316.97,38.01,D
21.0563,99.10184,335.32,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,296.94,4.41,D
20.746,96.24199,354.91,0.5,0.49,2025-03-18,0716,N,nominal,2.0NRT,308.01,9.43,D
20.52587,94.42953,345.02,0.38,0.43,2025-03-18,0716,N,nominal,2.0NRT,313.31,5.05,D
20.75053,96.24142,349.23,0.5,0.49,2025-03-18,0716,N,nominal,2.0NRT,305.64,6.82,D
20.82241,96.82442,334.3,0.54,0.51,2025-03-18,0716,N,nominal,2.0NRT,305.01,5.74,D
20.52883,94.32487,336.14,0.57,0.43,2025-03-18,0716,N,nominal,2.0NRT,308.63,3.96,D
20.90431,97.84898,334.24,0.63,0.54,2025-03-18,0716,N,low,2.0NRT,304.72,10.91,D
20.90369,97.84268,349.5,0.63,0.54,2025-03-18,0716,N,nominal,2.0NRT,302.96,14.63,D
20.90305,97.83625,342.24,0.63,0.54,2025-03-18,0716,N,nominal,2.0NRT,298.42,14.63,D
20.52878,94.41315,340.09,0.38,0.43,2025-03-18,0716,N,nominal,2.0NRT,311.11,1.57,D
20.90934,97.84827,345.67,0.63,0.54,2025-03-18,0716,N,nominal,2.0NRT,305.05,10.91,D
20.90872,97.842,344.77,0.63,0.54,2025-03-18,0716,N,nominal,2.0NRT,306.09,14.63,D
20.90808,97.83557,350.2,0.63,0.54,2025-03-18,0716,N,nominal,2.0NRT,303.91,14.63,D
21.0361,99.1208,332.12,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,296.16,2.13,D
20.74696,96.24303,344.9,0.5,0.49,2025-03-18,0716,N,nominal,2.0NRT,309.82,13.52,D
20.85898,97.25207,330.94,0.58,0.52,2025-03-18,0716,N,nominal,2.0NRT,298.9,3.9,D
20.52999,94.32186,342.12,0.57,0.43,2025-03-18,0716,N,nominal,2.0NRT,309,6.71,D
20.95481,98.15231,348.61,0.33,0.55,2025-03-18,0716,N,nominal,2.0NRT,302.5,4.9,D
20.95451,98.14925,336.97,0.33,0.55,2025-03-18,0716,N,nominal,2.0NRT,300.13,4.9,D
20.95421,98.14613,330.13,0.33,0.55,2025-03-18,0716,N,nominal,2.0NRT,297.24,3.48,D
20.92444,97.84615,330.57,0.63,0.54,2025-03-18,0716,N,low,2.0NRT,303.52,5.87,D
20.4747,93.839,336.29,0.53,0.42,2025-03-18,0716,N,nominal,2.0NRT,303.45,4.88,D
21.0548,99.14305,367,0.39,0.59,2025-03-18,0716,N,high,2.0NRT,295.78,12.91,D
21.05372,99.13136,367,0.38,0.59,2025-03-18,0716,N,high,2.0NRT,298.2,12.02,D
21.05399,99.13426,350.13,0.39,0.59,2025-03-18,0716,N,nominal,2.0NRT,296.51,12.91,D
20.78516,96.46622,331.75,0.51,0.5,2025-03-18,0716,N,low,2.0NRT,304.37,2.47,D
20.41825,93.36003,341.48,0.5,0.41,2025-03-18,0716,N,nominal,2.0NRT,310.51,2.03,D
20.87412,97.25604,332.02,0.58,0.52,2025-03-18,0716,N,low,2.0NRT,302.86,6.49,D
20.79675,96.52976,332.46,0.52,0.5,2025-03-18,0716,N,nominal,2.0NRT,302.37,4.61,D
20.54131,94.31487,338.94,0.57,0.43,2025-03-18,0716,N,nominal,2.0NRT,309.56,4.24,D
20.51481,94.09872,341.39,0.55,0.43,2025-03-18,0716,N,nominal,2.0NRT,308.04,7.6,D
20.80086,96.52452,334.59,0.52,0.5,2025-03-18,0716,N,nominal,2.0NRT,303.38,6.13,D
21.06084,99.03024,367,0.38,0.59,2025-03-18,0716,N,high,2.0NRT,298.35,7.24,D
20.52252,94.09633,333.76,0.55,0.43,2025-03-18,0716,N,low,2.0NRT,306.57,3.46,D
21.02125,98.56122,330.66,0.35,0.57,2025-03-18,0716,N,nominal,2.0NRT,296.46,3.18,D
20.94399,97.78767,336.98,0.63,0.54,2025-03-18,0716,N,nominal,2.0NRT,300.27,3.1,D
20.803,96.45885,343.95,0.51,0.5,2025-03-18,0716,N,nominal,2.0NRT,307,6.77,D
20.80248,96.45419,335.52,0.51,0.5,2025-03-18,0716,N,nominal,2.0NRT,305.47,6.77,D
20.52638,94.09517,334.2,0.55,0.43,2025-03-18,0716,N,nominal,2.0NRT,306.37,3.46,D
21.0936,99.26037,367,0.39,0.6,2025-03-18,0716,N,high,2.0NRT,298.48,8.17,D
21.09336,99.2578,342.66,0.39,0.6,2025-03-18,0716,N,nominal,2.0NRT,297.07,8.17,D
20.53028,94.09431,333.78,0.55,0.43,2025-03-18,0716,N,nominal,2.0NRT,305.18,2.47,D
20.49404,93.80471,334.5,0.53,0.42,2025-03-18,0716,N,nominal,2.0NRT,303.15,15.67,D
20.49263,93.79353,335.39,0.53,0.42,2025-03-18,0716,N,nominal,2.0NRT,301.72,3.21,D
20.85156,96.8169,334.26,0.54,0.51,2025-03-18,0716,N,nominal,2.0NRT,304.82,4.19,D
20.85097,96.8115,339.57,0.54,0.51,2025-03-18,0716,N,nominal,2.0NRT,304.35,4.19,D
20.5613,94.31248,348.82,0.57,0.43,2025-03-18,0716,N,nominal,2.0NRT,310.41,16.61,D
21.09115,99.11662,345.56,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,297.22,4.33,D
21.06923,98.88829,343.54,0.37,0.58,2025-03-18,0716,N,nominal,2.0NRT,296.8,3.07,D
20.99378,98.12564,330.28,0.33,0.55,2025-03-18,0716,N,nominal,2.0NRT,299.45,3.62,D
21.09668,99.11644,340.87,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,296.33,4.33,D
20.82536,96.49236,344.02,0.52,0.5,2025-03-18,0716,N,nominal,2.0NRT,302.8,6.52,D
20.56993,94.31664,346.58,0.57,0.43,2025-03-18,0716,N,nominal,2.0NRT,309,11.21,D
21.03025,98.38341,333.48,0.34,0.56,2025-03-18,0716,N,nominal,2.0NRT,294.78,4.22,D
20.97092,97.80213,337.88,0.63,0.54,2025-03-18,0716,N,nominal,2.0NRT,301.52,7.35,D
20.83509,96.53792,340.02,0.52,0.5,2025-03-18,0716,N,nominal,2.0NRT,303.52,8.26,D
21.11967,99.24048,367,0.39,0.59,2025-03-18,0716,N,high,2.0NRT,299.53,17.57,D
20.8392,96.53274,331.17,0.52,0.5,2025-03-18,0716,N,low,2.0NRT,303.76,8.26,D
20.71824,95.43932,339.79,0.44,0.46,2025-03-18,0716,N,nominal,2.0NRT,308.69,3.03,D
20.57534,94.26226,344.43,0.56,0.43,2025-03-18,0716,N,nominal,2.0NRT,309,8.37,D
20.5793,94.26162,367,0.56,0.43,2025-03-18,0716,N,high,2.0NRT,312.65,8.37,D
21.10756,99.00056,335.82,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,296.52,2.78,D
20.98602,97.80042,338.9,0.63,0.54,2025-03-18,0716,N,nominal,2.0NRT,304.57,12.4,D
20.57999,94.26711,334.54,0.56,0.43,2025-03-18,0716,N,nominal,2.0NRT,307.86,8.37,D
20.57863,94.2562,351.84,0.56,0.43,2025-03-18,0716,N,nominal,2.0NRT,313.57,12.46,D
20.58396,94.26649,353.65,0.56,0.43,2025-03-18,0716,N,nominal,2.0NRT,321.61,36.06,D
20.58327,94.26102,356.36,0.56,0.43,2025-03-18,0716,N,nominal,2.0NRT,319.5,36.06,D
20.58259,94.25556,350.02,0.56,0.43,2025-03-18,0716,N,nominal,2.0NRT,313.83,24.19,D
20.58195,94.25043,352.84,0.56,0.43,2025-03-18,0716,N,nominal,2.0NRT,313.24,24.19,D
21.12082,99.02329,332.78,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,298.25,2.87,D
20.99546,97.79333,336.96,0.63,0.54,2025-03-18,0716,N,nominal,2.0NRT,301.56,8.64,D
20.65723,94.82505,342.12,0.41,0.45,2025-03-18,0716,N,low,2.0NRT,312.71,4.01,D
20.58793,94.26585,337.01,0.56,0.43,2025-03-18,0716,N,low,2.0NRT,307.81,36.06,D
20.58725,94.2604,349.03,0.56,0.43,2025-03-18,0716,N,nominal,2.0NRT,311.34,36.06,D
20.58656,94.25492,355.17,0.56,0.43,2025-03-18,0716,N,nominal,2.0NRT,316.61,24.19,D
20.58592,94.24984,348.42,0.56,0.43,2025-03-18,0716,N,nominal,2.0NRT,314.26,24.19,D
20.60289,94.35278,336.79,0.57,0.43,2025-03-18,0716,N,low,2.0NRT,311.5,82.45,D
20.58989,94.24924,348.6,0.56,0.43,2025-03-18,0716,N,nominal,2.0NRT,309.23,9.52,D
21.13273,99.03223,337.1,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,296.16,4.57,D
21.12867,98.99117,342.19,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,297.52,7.22,D
21.12832,98.98764,330.65,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,297.41,4.15,D
20.60616,94.3464,309.78,0.57,0.43,2025-03-18,0716,N,low,2.0NRT,323.78,82.45,D
21.12675,98.91695,347.5,0.37,0.58,2025-03-18,0716,N,nominal,2.0NRT,297.96,5.31,D
20.937,97.1133,342.16,0.57,0.52,2025-03-18,0716,N,nominal,2.0NRT,305.48,8.22,D
20.85539,96.38699,354.92,0.51,0.49,2025-03-18,0716,N,nominal,2.0NRT,313.85,117.13,D
21.09542,98.55378,367,0.35,0.57,2025-03-18,0716,N,high,2.0NRT,303.48,8.1,D
21.09506,98.55032,367,0.35,0.57,2025-03-18,0716,N,high,2.0NRT,302.94,8.1,D
20.6211,94.40038,338.93,0.38,0.43,2025-03-18,0716,N,low,2.0NRT,311.22,4.82,D
20.86453,96.38573,367,0.51,0.49,2025-03-18,0716,N,high,2.0NRT,307.65,24.75,D
21.10038,98.54989,346.62,0.35,0.57,2025-03-18,0716,N,nominal,2.0NRT,302.85,6.26,D
20.80543,95.87839,335.26,0.47,0.48,2025-03-18,0716,N,low,2.0NRT,309.09,3.02,D
21.152,99.00436,367,0.38,0.59,2025-03-18,0716,N,high,2.0NRT,300.65,15.24,D
21.15059,98.99028,341.46,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,296.91,5.63,D
21.1503,98.98742,347.82,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,299.03,5.63,D
20.87432,96.4304,332.68,0.51,0.5,2025-03-18,0716,N,nominal,2.0NRT,302.43,2.83,D
20.87233,96.37295,337.03,0.51,0.49,2025-03-18,0716,N,nominal,2.0NRT,302.65,5.06,D
20.65322,94.52523,345.39,0.39,0.44,2025-03-18,0716,N,nominal,2.0NRT,314.25,2.52,D
20.6349,94.34837,367,0.57,0.43,2025-03-18,0716,N,high,2.0NRT,332.04,63.82,D
20.63562,94.35402,350.16,0.57,0.43,2025-03-18,0716,N,nominal,2.0NRT,319.52,58.82,D
20.63962,94.35345,344.3,0.57,0.43,2025-03-18,0716,N,nominal,2.0NRT,312.56,58.82,D
20.6389,94.34781,340.13,0.57,0.43,2025-03-18,0716,N,nominal,2.0NRT,313.48,63.82,D
20.93686,97.11607,344.1,0.57,0.52,2025-03-18,0716,N,nominal,2.0NRT,304.14,12.88,D
20.86029,96.3882,349.67,0.51,0.49,2025-03-18,0716,N,nominal,2.0NRT,312.05,37.33,D
20.80488,95.8796,345.72,0.47,0.48,2025-03-18,0716,N,nominal,2.0NRT,309.15,4.71,D
20.86487,96.38758,344.62,0.51,0.49,2025-03-18,0716,N,nominal,2.0NRT,304.22,37.33,D
20.8643,96.38228,344.97,0.51,0.49,2025-03-18,0716,N,nominal,2.0NRT,304.45,63.75,D
20.65358,94.52477,346.25,0.39,0.44,2025-03-18,0716,N,nominal,2.0NRT,314.81,3.54,D
21.13,98.99007,332.5,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,296.04,2.63,D
21.12318,98.91618,342.96,0.37,0.58,2025-03-18,0716,N,nominal,2.0NRT,297.68,6.75,D
20.8738,96.4274,330.65,0.51,0.5,2025-03-18,0716,N,low,2.0NRT,302.12,4.2,D
20.6362,94.3456,335.68,0.57,0.43,2025-03-18,0716,N,low,2.0NRT,310.57,120.76,D
20.63689,94.35133,367,0.57,0.43,2025-03-18,0716,N,low,2.0NRT,341.29,120.76,D
21.09442,98.55238,367,0.35,0.57,2025-03-18,0716,N,high,2.0NRT,303.39,9.67,D
21.09474,98.55581,341.9,0.35,0.57,2025-03-18,0716,N,nominal,2.0NRT,301.22,7.21,D
20.8728,96.37511,339.94,0.51,0.49,2025-03-18,0716,N,nominal,2.0NRT,302.4,9.59,D
21.0994,98.54848,367,0.35,0.57,2025-03-18,0716,N,high,2.0NRT,302.79,10.24,D
21.21312,99.78687,328.93,0.43,0.62,2025-03-18,0716,N,nominal,2.0NRT,294.21,2.54,D
21.14199,99.00064,328.75,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,295.44,2.1,D
20.60743,94.0428,332.92,0.55,0.43,2025-03-18,0716,N,low,2.0NRT,304.62,4.26,D
21.15323,99.00306,367,0.38,0.59,2025-03-18,0716,N,high,2.0NRT,299.94,15.54,D
21.15363,99.00732,333.6,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,294.99,11.26,D
21.15195,98.98942,347.18,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,297.44,5.24,D
21.15169,98.98656,348.17,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,299,5.24,D
20.91425,96.62858,337.57,0.53,0.5,2025-03-18,0716,N,nominal,2.0NRT,301.58,4.38,D
21.12687,98.55583,367,0.35,0.57,2025-03-18,0716,N,high,2.0NRT,311.8,23.21,D
20.9677,96.9939,335.86,0.56,0.51,2025-03-18,0716,N,low,2.0NRT,306.54,6.78,D
20.54534,93.39165,335.71,0.5,0.41,2025-03-18,0716,N,nominal,2.0NRT,302.73,3.32,D
21.12986,98.53168,367,0.35,0.57,2025-03-18,0716,N,high,2.0NRT,301.41,6.88,D
21.18879,99.14615,332.93,0.39,0.59,2025-03-18,0716,N,nominal,2.0NRT,298.04,11.58,D
21.13211,98.55474,350.4,0.35,0.57,2025-03-18,0716,N,nominal,2.0NRT,300.06,5.67,D
21.09039,98.13271,338.03,0.33,0.55,2025-03-18,0716,N,nominal,2.0NRT,299.28,5.2,D
21.09007,98.12948,334.74,0.33,0.55,2025-03-18,0716,N,nominal,2.0NRT,297.48,3.02,D
21.19466,99.14945,367,0.39,0.59,2025-03-18,0716,N,high,2.0NRT,301.33,43.07,D
21.19441,99.14678,347.47,0.39,0.59,2025-03-18,0716,N,nominal,2.0NRT,305.48,43.07,D
21.09779,98.1545,345.23,0.33,0.56,2025-03-18,0716,N,nominal,2.0NRT,298.13,3.45,D
20.96917,96.91759,336.15,0.55,0.51,2025-03-18,0716,N,low,2.0NRT,308.72,7.35,D
20.9998,97.15832,342.18,0.57,0.52,2025-03-18,0716,N,nominal,2.0NRT,306.76,17.87,D
21.19587,98.98808,337.45,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,296.04,2.61,D
21.1956,98.98535,330.82,0.38,0.59,2025-03-18,0716,N,nominal,2.0NRT,295.98,2.61,D
20.71626,94.56593,345.17,0.39,0.44,2025-03-18,0716,N,nominal,2.0NRT,314.9,5.26,D
21.15957,98.50788,334.82,0.35,0.57,2025-03-18,0716,N,nominal,2.0NRT,302.28,5.63,D
21.16483,98.50703,336.6,0.35,0.57,2025-03-18,0716,N,nominal,2.0NRT,299.71,5.63,D
21.16451,98.5039,334.44,0.35,0.57,2025-03-18,0716,N,nominal,2.0NRT,299.77,6.46,D
20.99765,96.91407,340.3,0.55,0.51,2025-03-18,0716,N,nominal,2.0NRT,303.2,3.54,D
21.21205,98.92841,344.28,0.38,0.58,2025-03-18,0716,N,nominal,2.0NRT,299.44,4.82,D
21.21175,98.92539,329.29,0.37,0.58,2025-03-18,0716,N,nominal,2.0NRT,298.28,4.82,D
21.11702,97.98683,350.63,0.32,0.55,2025-03-18,0716,N,nominal,2.0NRT,293.72,4.57,D
21.11668,97.98359,331.05,0.32,0.55,2025-03-18,0716,N,nominal,2.0NRT,297.39,5.29,D
20.66586,94.06262,333.81,0.55,0.43,2025-03-18,0716,N,low,2.0NRT,304.9,5.44,D
21.11735,97.99004,357.51,0.33,0.55,2025-03-18,0716,N,low,2.0NRT,286.93,4.57,D
21.24788,99.23941,341.24,0.39,0.6,2025-03-18,0716,N,nominal,2.0NRT,294.37,16.51,D
21.24749,99.23534,355.3,0.39,0.6,2025-03-18,0716,N,nominal,2.0NRT,302.44,16.51,D
21.24717,99.23203,341.95,0.39,0.6,2025-03-18,0716,N,nominal,2.0NRT,296.36,8.18,D
21.21806,98.93378,339.98,0.38,0.58,2025-03-18,0716,N,nominal,2.0NRT,297.25,6.08,D
21.21775,98.93066,342.66,0.38,0.58,2025-03-18,0716,N,nominal,2.0NRT,297.96,6.08,D
21.12244,97.98933,331.7,0.33,0.55,2025-03-18,0716,N,nominal,2.0NRT,300.39,4.57,D
21.1221,97.98613,345.05,0.32,0.55,2025-03-18,0716,N,nominal,2.0NRT,300.97,4.57,D
21.03902,97.20436,342.3,0.58,0.52,2025-03-18,0716,N,nominal,2.0NRT,304.95,8.67,D
21.17027,98.40292,367,0.35,0.56,2025-03-18,0716,N,high,2.0NRT,298.68,9.34,D
21.25333,99.23782,338.7,0.39,0.6,2025-03-18,0716,N,nominal,2.0NRT,294.99,4.68,D
20.68979,94.18854,336.71,0.56,0.43,2025-03-18,0716,N,low,2.0NRT,311.15,3.75,D
21.17622,98.4092,343.67,0.35,0.56,2025-03-18,0716,N,nominal,2.0NRT,296.69,3.86,D
21.1485,98.0902,367,0.33,0.55,2025-03-18,0716,N,high,2.0NRT,306.76,16.11,D
21.14816,98.08697,352.53,0.33,0.55,2025-03-18,0716,N,nominal,2.0NRT,300.35,16.11,D
21.04187,97.09637,338.86,0.57,0.52,2025-03-18,0716,N,nominal,2.0NRT,306.19,8.09,D
21.13943,97.95457,339.91,0.32,0.55,2025-03-18,0716,N,nominal,2.0NRT,299.25,4.38,D
21.13909,97.95134,351.17,0.32,0.55,2025-03-18,0716,N,nominal,2.0NRT,300.34,4.38,D
21.04161,97.05005,337.63,0.56,0.52,2025-03-18,0716,N,nominal,2.0NRT,302.66,1.22,D
21.16486,98.14707,331.05,0.33,0.56,2025-03-18,0716,N,nominal,2.0NRT,301.44,1.95,D
20.85149,95.36549,335.76,0.44,0.46,2025-03-18,0716,N,low,2.0NRT,310.52,2.22,D
21.3597,100.04998,344.85,0.44,0.63,2025-03-18,0716,N,nominal,2.0NRT,291.28,6.98,D
21.18748,98.31351,333.01,0.34,0.56,2025-03-18,0716,N,nominal,2.0NRT,291.65,2.37,D
21.05118,97.04881,332.79,0.56,0.52,2025-03-18,0716,N,low,2.0NRT,304.73,1.2,D
21.04105,96.95794,346.84,0.56,0.51,2025-03-18,0716,N,nominal,2.0NRT,305.79,9.22,D
21.04756,96.97305,351.61,0.56,0.51,2025-03-18,0716,N,nominal,2.0NRT,307.83,9.61,D
21.0458,96.95732,349.93,0.56,0.51,2025-03-18,0716,N,nominal,2.0NRT,307.17,12.56,D
21.04521,96.95206,345.67,0.56,0.51,2025-03-18,0716,N,nominal,2.0NRT,306.59,9.67,D
21.05115,96.96194,367,0.56,0.51,2025-03-18,0716,N,high,2.0NRT,310.75,12.56,D
21.14413,97.80624,331.98,0.63,0.54,2025-03-18,0716,N,nominal,2.0NRT,296.44,4,D
21.05231,96.97231,348.95,0.56,0.51,2025-03-18,0716,N,nominal,2.0NRT,305.82,9.61,D
21.05056,96.95672,352.29,0.56,0.51,2025-03-18,0716,N,nominal,2.0NRT,308.2,12.56,D
20.87251,95.43141,337.81,0.44,0.46,2025-03-18,0716,N,nominal,2.0NRT,308.26,2.38,D
20.62467,93.4678,332.42,0.51,0.41,2025-03-18,0716,N,nominal,2.0NRT,301.56,2.47,D
21.0407,97.09515,344.59,0.57,0.52,2025-03-18,0716,N,nominal,2.0NRT,306.12,5.19,D
21.1502,98.08969,367,0.33,0.55,2025-03-18,0716,N,high,2.0NRT,306.51,15.57,D
21.14988,98.08645,351.62,0.33,0.55,2025-03-18,0716,N,nominal,2.0NRT,300.04,15.57,D
21.13698,97.9544,346.65,0.32,0.55,2025-03-18,0716,N,nominal,2.0NRT,300.29,3.86,D
21.13666,97.95116,341.3,0.32,0.55,2025-03-18,0716,N,nominal,2.0NRT,300.19,3.86,D
21.04088,96.95655,350.78,0.56,0.51,2025-03-18,0716,N,nominal,2.0NRT,305.86,9.44,D
21.16616,98.14665,332.75,0.33,0.56,2025-03-18,0716,N,nominal,2.0NRT,300.67,1.45,D
21.04729,96.9717,348.86,0.56,0.51,2025-03-18,0716,N,nominal,2.0NRT,307.3,7.03,D
21.04564,96.95593,353.87,0.56,0.51,2025-03-18,0716,N,nominal,2.0NRT,307.49,8.1,D
21.04508,96.95065,342.61,0.56,0.51,2025-03-18,0716,N,nominal,2.0NRT,306.42,8.1,D
20.63819,93.43063,336.95,0.51,0.41,2025-03-18,0716,N,nominal,2.0NRT,305.04,5.68,D
21.05095,96.96056,367,0.56,0.51,2025-03-18,0716,N,high,2.0NRT,310.49,14.03,D
21.18763,98.31339,332.91,0.34,0.56,2025-03-18,0716,N,nominal,2.0NRT,292.79,2.05,D
21.0526,96.97627,344.07,0.56,0.51,2025-03-18,0716,N,nominal,2.0NRT,306.32,7.03,D
21.05204,96.97095,339.85,0.56,0.51,2025-03-18,0716,N,nominal,2.0NRT,304.8,7.03,D
21.0515,96.96577,340.58,0.56,0.51,2025-03-18,0716,N,nominal,2.0NRT,305.73,14.03,D
21.0504,96.95532,345.91,0.56,0.51,2025-03-18,0716,N,nominal,2.0NRT,307.6,8.1,D
20.77443,94.50421,338.89,0.39,0.44,2025-03-18,0716,N,low,2.0NRT,311.71,6.06,D
20.6426,93.43501,331.14,0.51,0.41,2025-03-18,0716,N,nominal,2.0NRT,302.79,5.68,D
20.64196,93.42994,337.75,0.51,0.41,2025-03-18,0716,N,nominal,2.0NRT,303.42,5.68,D
21.18914,98.27475,367,0.34,0.56,2025-03-18,0716,N,high,2.0NRT,305.66,17.33,D
21.17076,98.08736,367,0.33,0.55,2025-03-18,0716,N,high,2.0NRT,301.61,4.95,D
21.28164,99.25286,328.89,0.39,0.6,2025-03-18,0716,N,nominal,2.0NRT,295.67,2.14,D
21.05571,96.95992,342.97,0.56,0.51,2025-03-18,0716,N,nominal,2.0NRT,305.91,8.6,D
21.05516,96.9547,340.15,0.56,0.51,2025-03-18,0716,N,nominal,2.0NRT,305.47,7.54,D
20.64818,93.44848,333.72,0.51,0.41,2025-03-18,0716,N,low,2.0NRT,304.51,2.98,D
21.36029,100.06907,327.49,0.45,0.63,2025-03-18,0716,N,nominal,2.0NRT,286.12,3.44,D
21.24227,98.77149,335.37,0.37,0.58,2025-03-18,0716,N,nominal,2.0NRT,296.29,1.61,D
21.14779,97.80525,332.81,0.63,0.54,2025-03-18,0716,N,nominal,2.0NRT,296.84,7.99,D
21.00392,96.43253,341.35,0.52,0.5,2025-03-18,0716,N,nominal,2.0NRT,302.27,15.01,D
20.65196,93.44788,330.17,0.51,0.41,2025-03-18,0716,N,nominal,2.0NRT,302.16,2.98,D
21.36451,100.04979,367,0.45,0.63,2025-03-18,0716,N,high,2.0NRT,293.55,11.08,D
21.36402,100.04415,367,0.44,0.63,2025-03-18,0716,N,high,2.0NRT,290.85,12.41,D
21.36355,100.03883,367,0.44,0.63,2025-03-18,0716,N,high,2.0NRT,290.93,12.41,D
21.23348,98.62286,367,0.36,0.57,2025-03-18,0716,N,high,2.0NRT,299.97,14.62,D
21.36599,100.06673,329.24,0.45,0.63,2025-03-18,0716,N,nominal,2.0NRT,285.63,6.5,D
21.36549,100.06102,330.15,0.45,0.63,2025-03-18,0716,N,nominal,2.0NRT,288.8,6.5,D
21.36501,100.05552,340.21,0.45,0.63,2025-03-18,0716,N,nominal,2.0NRT,291.77,11.08,D
21.23381,98.62628,340.01,0.36,0.57,2025-03-18,0716,N,nominal,2.0NRT,295.27,14.62,D
21.20158,98.29428,340.72,0.34,0.56,2025-03-18,0716,N,nominal,2.0NRT,292.4,3.47,D
20.78748,94.51003,346.31,0.39,0.44,2025-03-18,0716,N,nominal,2.0NRT,312.41,7.22,D
