latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
20.04972,82.27219,335.66,0.5,0.49,2025-03-14,0714,N20,nominal,2.0NRT,307.32,5.13,D
21.77867,92.99194,367,0.5,0.41,2025-03-14,0714,N20,high,2.0NRT,314.67,17.85,D
22.19966,96.55666,344.07,0.55,0.51,2025-03-14,0714,N20,nominal,2.0NRT,308.91,61.64,D
22.19846,96.5455,337.86,0.55,0.51,2025-03-14,0714,N20,nominal,2.0NRT,304.69,79.34,D
22.19785,96.53986,352.79,0.54,0.51,2025-03-14,0714,N20,nominal,2.0NRT,307.99,13.79,D
22.0722,95.40701,339.46,0.46,0.47,2025-03-14,0714,N20,low,2.0NRT,313.01,5.6,D
21.81175,93.25072,332.15,0.51,0.41,2025-03-14,0714,N20,nominal,2.0NRT,300.85,7.94,D
21.77809,92.98743,355.33,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,317.21,17.85,D
21.77752,92.98301,356.06,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,322.51,60.31,D
22.27003,97.17647,340.54,0.6,0.53,2025-03-14,0714,N20,nominal,2.0NRT,301.72,11.74,D
22.26948,97.17116,337.65,0.6,0.53,2025-03-14,0714,N20,nominal,2.0NRT,300.94,11.74,D
22.25926,97.07323,341.51,0.59,0.53,2025-03-14,0714,N20,nominal,2.0NRT,305.41,21.95,D
22.25868,97.06769,355.05,0.59,0.53,2025-03-14,0714,N20,nominal,2.0NRT,314.43,21.95,D
22.20436,96.55621,340.17,0.55,0.51,2025-03-14,0714,N20,low,2.0NRT,311.29,9.06,D
22.19259,96.44743,347.42,0.54,0.51,2025-03-14,0714,N20,nominal,2.0NRT,309.18,20,D
21.95308,94.35799,342.53,0.4,0.44,2025-03-14,0714,N20,nominal,2.0NRT,307.04,4.2,D
21.78242,92.99156,354.19,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,316.21,27.81,D
21.78184,92.98702,353.95,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,314.22,27.81,D
21.78127,92.98257,355.53,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,316.48,37.38,D
19.02948,77.33699,341.01,0.55,0.68,2025-03-14,0714,N20,nominal,2.0NRT,309.32,4.51,D
22.37862,98.20065,347.25,0.35,0.57,2025-03-14,0714,N20,nominal,2.0NRT,299.81,3.98,D
22.3783,98.19745,331.07,0.35,0.57,2025-03-14,0714,N20,nominal,2.0NRT,300.29,3.98,D
22.27489,97.17568,346.41,0.6,0.53,2025-03-14,0714,N20,nominal,2.0NRT,306.53,11.74,D
22.27435,97.17043,340.24,0.6,0.53,2025-03-14,0714,N20,nominal,2.0NRT,301.68,11.74,D
22.20784,96.5445,345.82,0.55,0.51,2025-03-14,0714,N20,nominal,2.0NRT,309.99,18.61,D
22.20723,96.53886,344.53,0.54,0.51,2025-03-14,0714,N20,nominal,2.0NRT,312.7,9.39,D
22.20662,96.53322,333.67,0.54,0.51,2025-03-14,0714,N20,low,2.0NRT,306.95,9.39,D
21.94379,94.24752,342.49,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,307.35,3.47,D
21.79531,93.06212,347.72,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,309.85,12.26,D
21.78618,92.9912,346.91,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,306.4,27.81,D
21.78561,92.98674,352.07,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,321.51,27.81,D
21.78502,92.98218,354.01,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,318.83,37.38,D
20.49052,84.56602,334.59,0.54,0.42,2025-03-14,0714,N20,low,2.0NRT,305.85,5.37,D
20.47288,84.46767,336.45,0.55,0.43,2025-03-14,0714,N20,low,2.0NRT,308.01,7.9,D
20.06659,82.28755,334.54,0.5,0.49,2025-03-14,0714,N20,low,2.0NRT,308.69,7.47,D
22.21315,96.54965,367,0.55,0.51,2025-03-14,0714,N20,high,2.0NRT,310.88,14.72,D
22.33587,97.7197,340.86,0.33,0.55,2025-03-14,0714,N20,nominal,2.0NRT,301.99,3.33,D
22.21498,96.56654,343.48,0.55,0.51,2025-03-14,0714,N20,nominal,2.0NRT,305.43,15.5,D
22.21437,96.56085,348.48,0.55,0.51,2025-03-14,0714,N20,nominal,2.0NRT,313.83,28.16,D
22.21254,96.54404,338.55,0.55,0.51,2025-03-14,0714,N20,nominal,2.0NRT,305.56,14.72,D
22.21192,96.53835,356.29,0.54,0.51,2025-03-14,0714,N20,nominal,2.0NRT,309.06,25.32,D
21.94381,94.2141,342.88,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,309.88,5.75,D
21.94336,94.21043,339.13,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,308.42,5.75,D
21.94246,94.20308,350.41,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,311.12,10.2,D
21.91814,94.00518,346.23,0.57,0.43,2025-03-14,0714,N20,nominal,2.0NRT,308.39,10.65,D
21.79977,93.06702,342.21,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,304.01,5.52,D
21.79906,93.06154,334.13,0.5,0.41,2025-03-14,0714,N20,low,2.0NRT,305.91,5.52,D
21.79834,93.05603,340.89,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,307.89,6.19,D
21.78876,92.98164,332.61,0.5,0.41,2025-03-14,0714,N20,low,2.0NRT,303.41,26,D
22.39237,98.23297,367,0.35,0.57,2025-03-14,0714,N20,high,2.0NRT,304.86,21.15,D
22.39206,98.22983,353.82,0.35,0.57,2025-03-14,0714,N20,nominal,2.0NRT,305.27,16.01,D
22.21969,96.56608,347.46,0.55,0.51,2025-03-14,0714,N20,nominal,2.0NRT,305.95,15.5,D
22.21845,96.55473,349.6,0.55,0.51,2025-03-14,0714,N20,nominal,2.0NRT,309.1,28.16,D
22.08956,95.40462,355.35,0.46,0.47,2025-03-14,0714,N20,nominal,2.0NRT,315.53,14.55,D
21.96806,94.37946,333.02,0.4,0.44,2025-03-14,0714,N20,low,2.0NRT,307.76,1.38,D
21.94782,94.21353,351.28,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,310.65,5.75,D
21.94602,94.19878,346.85,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,309.74,9.36,D
21.80353,93.06652,334.27,0.5,0.41,2025-03-14,0714,N20,low,2.0NRT,305.27,5.52,D
21.80281,93.06104,337.74,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,305.35,5.52,D
20.24724,83.19111,345.72,0.44,0.46,2025-03-14,0714,N20,nominal,2.0NRT,310.98,4.35,D
22.40316,98.28854,367,0.36,0.57,2025-03-14,0714,N20,high,2.0NRT,297.68,21.61,D
22.40285,98.28547,353.69,0.36,0.57,2025-03-14,0714,N20,nominal,2.0NRT,305.48,22.23,D
22.33805,97.64073,330.9,0.32,0.55,2025-03-14,0714,N20,nominal,2.0NRT,301.1,3.18,D
22.33772,97.63757,336.03,0.32,0.55,2025-03-14,0714,N20,nominal,2.0NRT,302.99,3.18,D
22.27533,97.03945,342.25,0.59,0.53,2025-03-14,0714,N20,nominal,2.0NRT,309.12,10.28,D
22.22069,96.53175,342.1,0.54,0.51,2025-03-14,0714,N20,nominal,2.0NRT,305.41,17.57,D
22.22008,96.52615,352.05,0.54,0.51,2025-03-14,0714,N20,nominal,2.0NRT,315.56,28.24,D
22.21947,96.52062,341.99,0.54,0.51,2025-03-14,0714,N20,nominal,2.0NRT,307.48,28.24,D
21.94042,94.12008,335.65,0.38,0.43,2025-03-14,0714,N20,low,2.0NRT,308.56,2.46,D
20.04994,82.12903,333.54,0.51,0.5,2025-03-14,0714,N20,low,2.0NRT,306.67,1.78,D
22.40849,98.28871,367,0.36,0.57,2025-03-14,0714,N20,high,2.0NRT,298.96,21.61,D
22.40819,98.28561,339.04,0.36,0.57,2025-03-14,0714,N20,nominal,2.0NRT,307,22.23,D
22.3175,97.39304,333.48,0.62,0.54,2025-03-14,0714,N20,nominal,2.0NRT,299.96,10.26,D
21.96071,94.25198,337.26,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,304.81,2.1,D
21.80835,93.04485,339.01,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,305.09,3.6,D
21.80781,93.04066,330.11,0.5,0.41,2025-03-14,0714,N20,low,2.0NRT,301.51,3.6,D
21.86832,93.48186,333.55,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,297.72,11.02,D
21.8677,93.47694,356.25,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,309.51,17.03,D
21.81214,93.04462,351.41,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,313.71,13.27,D
21.81161,93.04047,348.88,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,310.84,13.27,D
19.32714,78.52657,338.45,0.45,0.63,2025-03-14,0714,N20,low,2.0NRT,310.14,3.85,D
21.81592,93.04434,367,0.5,0.41,2025-03-14,0714,N20,high,2.0NRT,313.08,13.27,D
22.35576,97.66399,340.4,0.32,0.55,2025-03-14,0714,N20,nominal,2.0NRT,301.96,4.51,D
21.98688,94.39844,339.39,0.4,0.44,2025-03-14,0714,N20,nominal,2.0NRT,306.19,4.03,D
21.97301,94.28529,343.74,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,302.76,5.9,D
21.97252,94.28133,354.44,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,306.41,5.9,D
21.97201,94.27724,336.29,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,305.01,4.51,D
21.87158,93.47673,352.72,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,302.82,17.03,D
21.81652,93.04899,342.11,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,307.23,38.65,D
21.81539,93.04016,354.09,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,317.63,13.27,D
19.62107,79.90062,346.18,0.36,0.58,2025-03-14,0714,N20,nominal,2.0NRT,305.79,3.76,D
22.3195,97.26949,338.15,0.61,0.53,2025-03-14,0714,N20,nominal,2.0NRT,301.08,4.83,D
21.99096,94.39803,342.34,0.4,0.44,2025-03-14,0714,N20,nominal,2.0NRT,306.86,9.13,D
21.97753,94.28868,340.18,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,304.09,6.18,D
21.97609,94.27704,339.69,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,305.7,5.35,D
21.97557,94.27285,341.62,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,306.93,5.35,D
21.87606,93.48121,330.41,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,298.98,15.65,D
21.87544,93.47638,354.57,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,310.34,22.59,D
20.49981,84.46152,337.5,0.55,0.43,2025-03-14,0714,N20,low,2.0NRT,309.94,4.05,D
22.30264,97.06526,336.85,0.59,0.53,2025-03-14,0714,N20,low,2.0NRT,308.03,8.03,D
22.25741,96.64941,341.24,0.55,0.51,2025-03-14,0714,N20,nominal,2.0NRT,304.51,6.95,D
21.87991,93.48071,343.34,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,306.59,15.65,D
21.87931,93.476,339.63,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,303.77,22.59,D
20.50278,84.45577,336.31,0.55,0.43,2025-03-14,0714,N20,low,2.0NRT,308.47,8.42,D
20.37497,83.74492,344.77,0.4,0.44,2025-03-14,0714,N20,nominal,2.0NRT,310.76,5.36,D
20.22468,82.92942,345.54,0.45,0.47,2025-03-14,0714,N20,nominal,2.0NRT,310.37,5.06,D
20.50664,84.45494,331.82,0.55,0.43,2025-03-14,0714,N20,low,2.0NRT,306.34,3.6,D
21.96504,94.08944,341.12,0.57,0.43,2025-03-14,0714,N20,nominal,2.0NRT,308.12,7.4,D
21.87424,93.47929,340.9,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,298.61,17.02,D
21.87364,93.47438,346.56,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,307.42,17.02,D
21.87809,93.47887,354.05,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,310.96,17.02,D
21.8775,93.47404,344.85,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,301.99,17.02,D
22.27463,97.04395,342.39,0.59,0.53,2025-03-14,0714,N20,nominal,2.0NRT,308.84,5.91,D
22.22302,96.52941,333.93,0.54,0.51,2025-03-14,0714,N20,low,2.0NRT,307.99,6.49,D
21.99113,94.39836,341.52,0.4,0.44,2025-03-14,0714,N20,nominal,2.0NRT,305.33,3.95,D
21.99073,94.39491,335.87,0.4,0.44,2025-03-14,0714,N20,low,2.0NRT,306.05,3.95,D
21.97841,94.28886,339.25,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,304.77,4.97,D
21.88193,93.47836,346.31,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,298.21,7.33,D
20.50352,84.45367,344.76,0.55,0.43,2025-03-14,0714,N20,nominal,2.0NRT,308.76,3.84,D
22.32704,97.53153,330.97,0.63,0.54,2025-03-14,0714,N20,nominal,2.0NRT,299.03,1.95,D
20.51687,84.50447,332.55,0.54,0.42,2025-03-14,0714,N20,low,2.0NRT,307.25,3.37,D
20.50736,84.4528,335.79,0.55,0.43,2025-03-14,0714,N20,nominal,2.0NRT,307.46,3.84,D
20.37534,83.74537,340.04,0.4,0.44,2025-03-14,0714,N20,low,2.0NRT,310.05,3.27,D
22.4031,98.28831,352.25,0.36,0.57,2025-03-14,0714,N20,nominal,2.0NRT,297.88,21.97,D
22.40282,98.28524,353.41,0.36,0.57,2025-03-14,0714,N20,nominal,2.0NRT,304,22.74,D
21.96509,94.10571,339.47,0.38,0.43,2025-03-14,0714,N20,nominal,2.0NRT,305.57,1.2,D
21.96287,94.08695,340.88,0.38,0.43,2025-03-14,0714,N20,nominal,2.0NRT,306.33,6,D
19.03419,77.33415,339.97,0.55,0.68,2025-03-14,0714,N20,nominal,2.0NRT,307.71,4.84,D
22.40843,98.28847,367,0.36,0.57,2025-03-14,0714,N20,high,2.0NRT,299.26,21.97,D
22.40814,98.28536,335.66,0.36,0.57,2025-03-14,0714,N20,nominal,2.0NRT,305.89,22.74,D
21.97389,94.14577,340.55,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,310.49,3.18,D
21.88678,93.42229,337.43,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,304.11,5.86,D
21.88621,93.41767,355.17,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,306.87,14.18,D
20.22705,82.92612,342.11,0.45,0.47,2025-03-14,0714,N20,nominal,2.0NRT,310.85,4.08,D
22.35492,97.66309,333.48,0.32,0.55,2025-03-14,0714,N20,nominal,2.0NRT,301.36,2.86,D
22.31651,97.26829,343.5,0.61,0.53,2025-03-14,0714,N20,nominal,2.0NRT,303.42,8.47,D
21.8917,93.43065,334.28,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,300.38,21.52,D
21.89114,93.42612,338.51,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,303.8,14.54,D
21.8906,93.42167,332.67,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,301.71,14.54,D
21.89004,93.41716,349.9,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,305.95,15.29,D
22.30116,97.0639,340.02,0.59,0.53,2025-03-14,0714,N20,nominal,2.0NRT,309.41,5.13,D
22.25888,96.64722,350.16,0.55,0.51,2025-03-14,0714,N20,nominal,2.0NRT,305.49,8.08,D
21.8955,93.42982,348.72,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,315.38,21.52,D
21.89494,93.42529,355.91,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,311.9,14.54,D
21.8944,93.42091,354.96,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,307,14.54,D
20.32507,83.39085,342.32,0.42,0.46,2025-03-14,0714,N20,nominal,2.0NRT,311,3.06,D
19.62103,79.9006,344.82,0.36,0.58,2025-03-14,0714,N20,nominal,2.0NRT,305.37,3.15,D
21.99429,94.21481,346.43,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,308.57,5.56,D
21.89933,93.42932,332.79,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,297.61,5.26,D
21.89875,93.42464,334.02,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,300.88,7.08,D
19.32782,78.52401,343.06,0.45,0.63,2025-03-14,0714,N20,nominal,2.0NRT,310.42,3.63,D
21.98814,94.12874,344.07,0.38,0.44,2025-03-14,0714,N20,nominal,2.0NRT,310.32,4.39,D
21.9877,94.12505,337.03,0.38,0.44,2025-03-14,0714,N20,nominal,2.0NRT,310.28,3.9,D
22.3742,97.65126,333.28,0.32,0.55,2025-03-14,0714,N20,low,2.0NRT,304.35,1.76,D
21.99215,94.1282,353,0.38,0.44,2025-03-14,0714,N20,nominal,2.0NRT,311.95,6.63,D
20.11657,82.24479,331.25,0.5,0.49,2025-03-14,0714,N20,low,2.0NRT,304.67,3.04,D
20.54502,84.48361,332.61,0.55,0.42,2025-03-14,0714,N20,low,2.0NRT,306.62,4.04,D
20.22866,82.79645,344.41,0.46,0.47,2025-03-14,0714,N20,nominal,2.0NRT,309.21,5.82,D
20.22779,82.79194,341.69,0.46,0.47,2025-03-14,0714,N20,nominal,2.0NRT,309.83,3.39,D
20.14028,82.34197,334.57,0.5,0.49,2025-03-14,0714,N20,low,2.0NRT,307.44,6.27,D
22.03485,94.41862,333.91,0.4,0.44,2025-03-14,0714,N20,nominal,2.0NRT,303.32,2.76,D
22.03059,94.38251,333.51,0.4,0.44,2025-03-14,0714,N20,low,2.0NRT,306.64,4.78,D
21.99616,94.0939,333.94,0.38,0.43,2025-03-14,0714,N20,low,2.0NRT,307.74,2.1,D
21.94373,93.66244,333.86,0.54,0.42,2025-03-14,0714,N20,nominal,2.0NRT,307.14,3.98,D
20.23293,82.7954,342.67,0.46,0.47,2025-03-14,0714,N20,nominal,2.0NRT,308.71,7.47,D
20.23207,82.79096,343.44,0.46,0.47,2025-03-14,0714,N20,nominal,2.0NRT,311.28,8.15,D
20.20477,82.64964,338.84,0.47,0.48,2025-03-14,0714,N20,nominal,2.0NRT,306.78,3.31,D
22.31631,96.92419,336.53,0.58,0.52,2025-03-14,0714,N20,nominal,2.0NRT,310.15,4.66,D
22.29457,96.71426,354.48,0.56,0.52,2025-03-14,0714,N20,nominal,2.0NRT,308.54,21.03,D
21.94823,93.66685,333.93,0.54,0.42,2025-03-14,0714,N20,nominal,2.0NRT,302.52,5.1,D
21.94756,93.66139,332.45,0.54,0.42,2025-03-14,0714,N20,low,2.0NRT,305.49,3.98,D
20.91722,86.56824,340.73,0.43,0.38,2025-03-14,0714,N20,nominal,2.0NRT,310.32,5.77,D
22.29932,96.71371,339.67,0.56,0.52,2025-03-14,0714,N20,nominal,2.0NRT,307.07,6.47,D
22.29875,96.70832,335.91,0.56,0.51,2025-03-14,0714,N20,low,2.0NRT,309.23,5.42,D
21.95199,93.66528,334.62,0.54,0.42,2025-03-14,0714,N20,nominal,2.0NRT,301.07,3.56,D
21.90591,93.29494,343.29,0.52,0.41,2025-03-14,0714,N20,nominal,2.0NRT,305.21,8.03,D
22.39409,97.59444,334.12,0.32,0.55,2025-03-14,0714,N20,nominal,2.0NRT,302.12,2.77,D
22.01129,94.11829,337.16,0.38,0.44,2025-03-14,0714,N20,low,2.0NRT,309.34,2.42,D
21.90973,93.29451,353.27,0.52,0.41,2025-03-14,0714,N20,nominal,2.0NRT,312.25,8.03,D
21.90907,93.28926,344.22,0.52,0.41,2025-03-14,0714,N20,nominal,2.0NRT,305.19,8.03,D
22.44683,98.07937,331.36,0.34,0.56,2025-03-14,0714,N20,nominal,2.0NRT,300.01,2.39,D
22.39761,97.57867,338.79,0.32,0.55,2025-03-14,0714,N20,nominal,2.0NRT,305.56,4.82,D
21.91354,93.29398,348.65,0.52,0.41,2025-03-14,0714,N20,nominal,2.0NRT,313.16,9.96,D
21.91285,93.28852,339.54,0.52,0.41,2025-03-14,0714,N20,nominal,2.0NRT,310.45,9.96,D
21.88891,93.09947,340.59,0.51,0.41,2025-03-14,0714,N20,nominal,2.0NRT,305.53,6.84,D
19.81946,80.6205,330.64,0.32,0.55,2025-03-14,0714,N20,low,2.0NRT,303.57,1.11,D
22.03623,94.25742,344.39,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,306.9,7.68,D
21.91796,93.29832,344.16,0.52,0.41,2025-03-14,0714,N20,nominal,2.0NRT,306.7,9.67,D
21.91733,93.2933,352.55,0.52,0.41,2025-03-14,0714,N20,nominal,2.0NRT,311.92,9.96,D
21.91664,93.28786,346.88,0.52,0.41,2025-03-14,0714,N20,nominal,2.0NRT,312.59,9.96,D
21.91591,93.28212,338.17,0.52,0.41,2025-03-14,0714,N20,nominal,2.0NRT,307.48,7.16,D
21.89269,93.09907,336.93,0.51,0.41,2025-03-14,0714,N20,nominal,2.0NRT,301.83,6.84,D
19.32974,78.28613,335.17,0.47,0.64,2025-03-14,0714,N20,nominal,2.0NRT,309.6,5.28,D
19.32884,78.28203,352.44,0.47,0.64,2025-03-14,0714,N20,nominal,2.0NRT,308.52,6.75,D
19.29447,78.12553,346.37,0.48,0.65,2025-03-14,0714,N20,nominal,2.0NRT,310.08,4.71,D
21.92111,93.29264,343.7,0.52,0.41,2025-03-14,0714,N20,nominal,2.0NRT,305.6,22.3,D
21.92043,93.28724,349.57,0.52,0.41,2025-03-14,0714,N20,nominal,2.0NRT,309.96,22.3,D
21.91971,93.28159,335.11,0.52,0.41,2025-03-14,0714,N20,nominal,2.0NRT,307.15,4.98,D
19.33456,78.28036,334.67,0.47,0.64,2025-03-14,0714,N20,low,2.0NRT,307.78,4.1,D
21.92421,93.28653,341.2,0.52,0.41,2025-03-14,0714,N20,nominal,2.0NRT,311.36,22.3,D
21.92349,93.28087,331.26,0.52,0.41,2025-03-14,0714,N20,low,2.0NRT,303.58,4.98,D
19.66996,79.82121,332.36,0.37,0.58,2025-03-14,0714,N20,low,2.0NRT,305.46,1.3,D
22.50034,98.35857,339.06,0.36,0.57,2025-03-14,0714,N20,nominal,2.0NRT,305.97,4.15,D
22.41671,97.51654,334.26,0.63,0.54,2025-03-14,0714,N20,nominal,2.0NRT,301.86,10.29,D
19.68898,79.85992,333.77,0.37,0.58,2025-03-14,0714,N20,low,2.0NRT,306.87,2.1,D
18.88137,76.17598,345.22,0.66,0.73,2025-03-14,0714,N20,nominal,2.0NRT,308.5,6.66,D
22.45477,97.84257,352.86,0.33,0.55,2025-03-14,0714,N20,nominal,2.0NRT,303.9,4.27,D
22.4545,97.83991,345.59,0.33,0.55,2025-03-14,0714,N20,nominal,2.0NRT,305.2,4.27,D
22.40995,97.40119,342.36,0.62,0.54,2025-03-14,0714,N20,nominal,2.0NRT,307.57,8.71,D
22.21366,95.58985,339.63,0.47,0.48,2025-03-14,0714,N20,low,2.0NRT,312.86,7.04,D
19.33958,78.19173,334.01,0.48,0.64,2025-03-14,0714,N20,low,2.0NRT,308.53,2.08,D
22.41922,97.44234,335.59,0.63,0.54,2025-03-14,0714,N20,nominal,2.0NRT,302.12,6.57,D
21.95487,93.40607,353.18,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,306.41,11,D
19.8311,80.49892,343.81,0.33,0.55,2025-03-14,0714,N20,nominal,2.0NRT,307.53,3.64,D
22.42174,97.41792,342.86,0.62,0.54,2025-03-14,0714,N20,nominal,2.0NRT,304.75,21.03,D
22.41865,97.3881,337.09,0.62,0.54,2025-03-14,0714,N20,nominal,2.0NRT,306.01,8.49,D
22.08291,94.40509,331.68,0.4,0.44,2025-03-14,0714,N20,nominal,2.0NRT,301.13,6.32,D
22.08249,94.40159,331.56,0.4,0.44,2025-03-14,0714,N20,low,2.0NRT,301.73,5.81,D
21.95865,93.4052,331.32,0.53,0.42,2025-03-14,0714,N20,nominal,2.0NRT,300.84,6.83,D
22.04543,94.06528,335.59,0.57,0.43,2025-03-14,0714,N20,low,2.0NRT,307.7,2.9,D
22.47048,97.79358,332.05,0.33,0.55,2025-03-14,0714,N20,low,2.0NRT,304.93,2.78,D
22.07717,94.29023,342.65,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,305.41,5.47,D
22.07217,94.2494,346.44,0.39,0.44,2025-03-14,0714,N20,nominal,2.0NRT,307.28,5.52,D
22.05486,94.10866,343.57,0.38,0.44,2025-03-14,0714,N20,nominal,2.0NRT,309.94,3.29,D
22.47558,97.793,332.01,0.33,0.55,2025-03-14,0714,N20,low,2.0NRT,305.03,2.78,D
22.47525,97.7897,335.87,0.33,0.55,2025-03-14,0714,N20,nominal,2.0NRT,305.27,7.03,D
20.92643,86.32291,337.41,0.44,0.38,2025-03-14,0714,N20,low,2.0NRT,312.35,5.68,D
19.53558,78.96684,344.2,0.42,0.61,2025-03-14,0714,N20,nominal,2.0NRT,311.24,4.49,D
21.92467,93.02077,337.37,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,301.7,29.14,D
21.92393,93.01515,335.9,0.5,0.41,2025-03-14,0714,N20,low,2.0NRT,310.89,29.14,D
21.95184,93.20065,330.96,0.51,0.41,2025-03-14,0714,N20,low,2.0NRT,302.12,4.47,D
21.94464,93.14523,332.04,0.51,0.41,2025-03-14,0714,N20,low,2.0NRT,303.34,5.17,D
22.06868,94.05649,352.52,0.57,0.43,2025-03-14,0714,N20,nominal,2.0NRT,312.21,14.07,D
21.92503,93.0162,349.55,0.5,0.41,2025-03-14,0714,N20,nominal,2.0NRT,313.91,54.58,D
22.41368,97.37933,330.84,0.62,0.54,2025-03-14,0714,N20,nominal,2.0NRT,303.4,3.35,D
22.42266,97.42033,341.89,0.63,0.54,2025-03-14,0714,N20,nominal,2.0NRT,304.05,11.82,D
22.42208,97.41441,342.29,0.62,0.54,2025-03-14,0714,N20,nominal,2.0NRT,300.44,11.82,D
22.41921,97.38456,335.3,0.62,0.54,2025-03-14,0714,N20,nominal,2.0NRT,303.64,3.35,D
22.39654,97.101,330.24,0.6,0.53,2025-03-14,0714,N20,low,2.0NRT,300.76,4.67,D
22.067,94.05904,334.1,0.57,0.43,2025-03-14,0714,N20,low,2.0NRT,308.45,6.49,D
22.06633,94.05338,336.24,0.57,0.43,2025-03-14,0714,N20,low,2.0NRT,310.58,6.49,D
22.10795,94.37334,351.12,0.4,0.44,2025-03-14,0714,N20,nominal,2.0NRT,307.22,11.86,D
22.07031,94.05283,341.27,0.57,0.43,2025-03-14,0714,N20,nominal,2.0NRT,310.52,6.49,D
21.96757,93.20467,344.48,0.51,0.41,2025-03-14,0714,N20,nominal,2.0NRT,305.51,7.27,D
19.51814,78.97346,340.36,0.42,0.61,2025-03-14,0714,N20,nominal,2.0NRT,309.04,2.24,D
18.87916,76.17803,335.31,0.66,0.73,2025-03-14,0714,N20,low,2.0NRT,306.54,5.89,D
22.47355,97.79307,333.53,0.33,0.55,2025-03-14,0714,N20,low,2.0NRT,304.84,3.88,D
22.47323,97.78973,338.58,0.33,0.55,2025-03-14,0714,N20,nominal,2.0NRT,305.53,3.88,D
22.47293,97.7865,330.62,0.33,0.55,2025-03-14,0714,N20,low,2.0NRT,302.7,3.54,D
22.40454,97.08232,331.09,0.59,0.53,2025-03-14,0714,N20,nominal,2.0NRT,300.1,3.27,D
22.112,94.37266,334.05,0.4,0.44,2025-03-14,0714,N20,nominal,2.0NRT,302.59,5.23,D
